,x_coordinate,y_coordinate,z_coordinate
74,3.5583482929389914,1.650329704608209,0.5658658878909363
75,3.845053023950441,2.227844351477706,0.27561176887883293
76,1.3842201792506506,1.0684218511096577,1.4795412142037225
77,3.7823037705068314,0.8049138679723193,0.9622882247210338
78,1.4529109772708129,0.610354831444003,1.4210603594174134
79,3.7598282011680424,0.7717220759988255,0.9324319197213398
80,2.764423592085566,0.9073866655746387,1.041193225138498
81,1.2861964089907179,0.36233398243252535,1.5856475334525038
82,3.80459950733897,0.7927953439888864,0.9467995757682973
83,3.71939085475589,0.8150113172789786,1.017569409665022
84,3.316151892516625,1.8233477407837975,-0.10787788072356314
85,3.2822175062592254,1.9192930391850693,0.09389811664587028
86,3.116533725985104,1.8770276715482628,-0.041588325990610124
87,3.255767494529684,1.8453870691345828,-0.07673471217498021
88,3.118164506135094,1.8992173282395428,-0.11957469835450835
89,3.1935479055312848,1.9052732589833263,0.08879357918867894
90,3.087928824633776,1.8796081815948615,0.10237879733758101
91,3.2263976210105163,1.8912319064428895,0.1341930393867845
92,3.488249887490767,1.923296461041159,0.18012708905790464
93,3.554274364116165,1.9351136367335264,0.1286352590807049
94,3.2942628796073294,1.9134953692835792,-0.09598943153401851
95,3.01228472376335,1.806880531406954,-0.16242465996719047
96,2.962144067404732,1.597666274801515,0.22935133992808376
97,2.9248161290061683,1.6622397502693123,0.29673916684569634
98,3.148289150671852,1.7600929307339304,0.26714625881164294
99,3.241161950523382,1.793413683582525,0.24049723067356046
100,2.9539268416027644,1.686780856256867,0.25652993749252645
101,2.7550709594160123,1.4061589139447084,0.37651530318242304
102,2.9691513127307205,1.2139103127259725,0.48665817903287273
103,3.2453355062577742,1.3823696145212931,0.41072565144100176
104,3.322593170161577,1.6187204376785573,0.2808449985883434
105,3.2963191471451814,1.690767247165237,0.228660932119196
106,3.2599704263099003,1.671917659664407,0.21808292957637262
107,3.330416071280565,1.5262032194644615,0.2119297285325789
108,3.4694264998150315,1.3095390557731719,0.20839269908476787
109,3.2833739239254656,1.4554329030158522,0.25136551241396293
110,3.2783319962451607,1.4821834373453522,0.40367568003964616
111,3.356537391385699,1.4080590284338956,0.526698665892289
112,3.209068424094007,1.4394262466665828,0.4057390230984534
113,3.1292958842445526,1.4813040545974288,0.27935826184390844
114,3.2822417060274054,1.4699968677750934,0.2904716536270209
115,3.3926899838662097,1.4442618397983438,0.3192717155507224
116,3.3133113298367025,1.4282113106405716,0.2993234311184124
117,3.3177178886503578,1.424506341059076,0.2837359038408081
118,3.3895556641115174,1.4149833524951227,0.2905308491249453
119,3.2531816940308365,1.3850678962188527,0.2815833994879079
120,3.152762815698868,1.3570876522924258,0.287228485692961
121,3.2765743499227,1.3526802848341404,0.3295483258352271
122,3.4532416805069412,1.3747981429482177,0.37796514714753476
123,3.5469764787193494,1.4186871834160995,0.4086265081088157
124,3.540573490324046,1.4628675382662844,0.41678250836432446
125,3.4438134778615836,1.473536195695415,0.40155693546546817
126,3.315651292919595,1.4491517466419517,0.37888654506359853
127,3.342982173319049,1.4528884714163155,0.40407259665272055
128,3.416220621703623,1.4550573356617362,0.43346866208547963
129,3.2118282006426573,1.3523581857548936,0.3575604549210437
130,3.0828348631658633,1.2710280417739448,0.29594079890350494
131,3.1751476876382987,1.274402487149673,0.3086659707778333
132,3.2966694979049036,1.3239643420044844,0.35376890827429075
133,3.348481454255075,1.407872641560121,0.41567414092224064
134,3.3419503771388546,1.499818359482408,0.4789420464823514
135,3.3489410812159672,1.5358598871177598,0.5115111716356133
136,3.2649335611162296,1.4190150667077366,0.4772290449123294
137,3.1073207768931077,1.215361450579425,0.40157682255966204
138,3.400047326004078,1.2336016180633078,0.3857639762051418
139,3.4990225040524283,1.2451207372097426,0.3699874723752004
140,3.3698312299751176,1.2101628287809072,0.34329138434383855
141,3.2325442604628036,1.185004133332853,0.32244387044097494
142,3.151444033712899,1.1766245384220397,0.31146590864186086
143,3.148294849467706,1.1867054683103535,0.31231076821686
144,3.2074173400669186,1.210618992854663,0.32262595162383234
145,3.2807880620486163,1.2372230200128105,0.3358044437047651
146,3.318733374043214,1.2560660006548574,0.34564679604689225
147,3.309581963586857,1.2666637198570587,0.352232540136037
148,3.2914447794191743,1.2803189684433145,0.36289166055993194
149,3.3180502182210967,1.309678496450068,0.3853985712823172
150,3.382746950477527,1.2878189243438163,0.4011185044309903
151,3.3858154565592806,1.034429899189187,0.35439060610122
152,3.5408981104991497,1.3550458039665954,0.44549453917685655
153,3.51316752989286,1.405239938171121,0.4468095627033972
154,3.3736438482749445,1.3562305490265356,0.4068754549025247
155,3.2292313437975833,1.312326988541837,0.36803138286621534
156,3.2233335923758597,1.3448300833131799,0.37542895118115754
157,3.418895864485891,1.4828437344759517,0.4479588822049354
158,3.564553354509765,1.5742005128819332,0.494648278202697
159,3.4138180750129257,1.4745961337083586,0.42848763765505393
160,3.176140423154984,1.3156367175378751,0.32758892545469287
161,3.0904656642733577,1.2452783095014783,0.2800716701569682
162,3.1209749582026154,1.2439539950365448,0.2739845412951063
163,3.1831237124495093,1.261571127322722,0.2792628234592204
164,3.2486770811411874,1.2814829899660383,0.2859526829085751
165,3.3131883977978576,1.3011962300130266,0.2926074238826703
166,3.375874426223686,1.3203659714655882,0.29907675456405064
167,3.436252125416212,1.3388121171336111,0.3053114024325349
168,3.4938623080618973,1.3563656582637904,0.3112705096759238
169,3.547832792765517,1.3728449354907304,0.317222436920859
170,3.5812882323762825,1.3874452758164626,0.33505843622298304
171,3.481327692174903,1.3956016294510405,0.44635547048557794
172,3.3423804934986063,1.4007997450135015,0.5820724141593079
173,3.5569151621623725,1.417133628716408,0.4543676200131091
174,3.705822206730039,1.4200609457458948,0.3481186335964407
175,3.6280225667631227,1.3800080981119502,0.32510469576131606
176,3.4169249043761982,1.2939121269870189,0.30160922138803475
177,3.2933761690671703,1.2427337730779238,0.2883264493943367
178,3.43056633729941,1.2982136338824755,0.3067785830230031
179,3.5791437848536436,1.3928541325160038,0.3508380565622594
180,3.4219375804485694,1.4539821314694257,0.4223996020498058
181,3.3591474671227264,1.7252283327967413,0.7102545411479629
182,3.4267289257969002,1.4523539851961806,0.4242259811250773
183,3.6496725898048115,1.4162131926809356,0.36729063809884943
184,3.4808946164013572,1.3326751497674854,0.37282561766510086
185,3.123697302084734,1.184661612306786,0.36573498360428636
186,3.0368054623013045,0.7264973524245658,0.06816420742626147
187,3.467405008749777,1.1803042653875022,0.10971293109655275
188,3.005120698686822,0.9729041935819775,0.021638460785386247
189,2.773140356550597,1.3811915085615736,0.2702010607319121
190,3.346477281112657,1.4311678003879185,-0.030957753533760346
191,2.8118853994042636,1.0384894513183347,0.3363547119835849
192,3.3546397706652886,1.2386873210581228,0.28186002836978513
193,3.364688001706716,1.2023923053724448,0.2450322736637778
194,3.484861534577379,0.7859447984488506,-0.11302512987133516
195,3.3654968036200685,1.188778721651772,0.21040669887584496
196,3.271061874879034,1.1986878109384917,0.2360583182000615
197,3.0807279862337413,1.1499305916234628,0.2504161425491203
198,3.300656594725725,1.1098096603082777,0.1617248591006271
199,3.264047252667357,0.6547335915340728,0.01477502138715699
200,3.1692740112481443,0.7190660281046022,0.21351276804534222
201,3.3352294146799637,1.6520889074103666,0.6185175562655432
202,3.371177109209794,1.6389904741652366,-0.20434287779094923
203,3.6828805523095864,1.1261470320132183,-0.014801832774016935
204,3.6581389612058017,1.438059936047476,0.12458769602324232
205,3.537330309006711,1.4321738911293773,0.10957945568932027
206,3.4880068751825717,1.4704860662892951,0.1138711025880287
207,3.6046713481228885,1.656917857889796,0.19448687306958365
208,3.6072674943491267,1.681663033405864,0.08429972483830181
209,3.5169247803007324,1.736238143931189,0.03762576692327165
210,3.3462333939275615,1.7884268891160717,0.013350861023291173
211,3.1568536540089274,1.8346040238711832,-0.011495876410240703
212,3.008926225548363,1.8886075530058235,-0.034250822003132
213,2.9237186666965527,1.9506312948657598,-0.049873442228603
214,2.991724237291861,2.0344475238521498,0.013328856276058607
215,3.217919405394389,2.13221035922196,0.18185155302420575
216,2.8549148928495733,1.9808268001270242,0.06181662596050159
217,2.429400196070353,1.7986534219913979,0.0843710249000511
218,2.119541693113215,2.204162341189792,-0.03903946671620899
219,2.251877449631185,2.1058719341686336,-0.01580019168945926
220,2.3549935975649654,1.9093257345541976,0.045991611830483406
221,2.3734690264025553,1.748907690130688,0.011876396028734845
222,2.422991224636093,1.5889359579861966,-0.05648841949323982
223,2.297466125462001,1.764314212699179,0.10666221788075277
224,2.641071883862745,1.8101733022964455,0.35224976796260765
225,2.2373459975590904,2.024345113835557,0.2786296041080442
226,2.2676385316767127,2.1311233260617706,0.30982390391997605
227,2.3314535500222933,2.2404763421532614,0.34244317923590833
228,2.3975929222506562,2.3476598958166135,0.3699872430549514
229,2.4558761499227013,2.4421736887237633,0.39184650732252035
230,2.4974897033628554,2.515015869516992,0.4075682248128814
231,2.5159213077831524,2.559701889540881,0.4169427018877332
232,2.5077156015222775,2.573118950173771,0.42011829319973093
233,2.4730395155110885,2.5561776400778076,0.4177230806619794
234,2.4159998867782724,2.51413886639763,0.4109608537661184
235,2.344597671930505,2.456393223134053,0.40164018144979513
236,2.2701762464643482,2.3954204390886598,0.39209452653416904
237,2.206249445368243,2.3447444161680515,0.3849632483674302
238,2.1666510171875792,2.3159728002802753,0.3828238674947457
239,2.1629782451462822,2.315424511722223,0.38768437003272477
240,2.201354691900424,2.341267413335254,0.40036355421242936
241,2.278865297568143,2.3823550347487363,0.4198447041412586
242,2.3809020786640214,2.4199514896275733,0.4428276381419498
243,2.4818198457351874,2.4331272428506554,0.4638829566454779
244,2.5514404079054653,2.4074970863993683,0.4766249874114645
245,2.5674283662635453,2.3448591913962082,0.4759128291673266
246,2.5284739759522,2.268639903371367,0.4602846305944005
247,2.4590092640224195,2.218917918286143,0.43316591325550097
248,2.3981512694771103,2.2342491835804115,0.4016618912959781
249,2.37584252966338,2.3261113479403495,0.37346580714540306
250,2.3933014990287207,2.457738910339316,0.3569668837533346
251,2.430382369787839,2.535529963748025,0.3735042237009121
252,2.4605285031429913,2.467817055414155,0.4428910115081251
253,2.4275115306390824,2.333032919061188,0.49315086590637275
254,2.3173284801578062,2.288131608666474,0.4468302492907854
255,2.2470873417559436,2.306459662221578,0.39427848583274366
256,2.2952332335270844,2.3443564547883993,0.4076643814317133
257,2.408137272335958,2.4057579767874913,0.45099251314775957
258,2.4858903217372124,2.440324486019497,0.48177260222923657
259,2.4677429237013677,2.3957558520019653,0.48392140063739664
260,2.3726948381136914,2.287024237835298,0.46365657044441805
261,2.2724262271672777,2.1799736858158507,0.43904935912647636
262,2.227360751745076,2.1306696272032255,0.4250757281313208
263,2.2504953144624302,2.1500970682276037,0.4256083197967683
264,2.3183130295497345,2.214432257387095,0.43601360999003336
265,2.399268030001485,2.29250351919674,0.44962214530289635
266,2.4710199153841086,2.362382576657222,0.4616525479554124
267,2.5225595187547363,2.41331903720567,0.46974636498092504
268,2.55019655828779,2.441750445522728,0.4731144256655895
269,2.5539988802178084,2.447798728281644,0.4717659652976212
270,2.536062914854565,2.4335797658897733,0.4661356210120774
271,2.4998683762749603,2.4025823981876497,0.45694853251308143
272,2.449989010785269,2.3593968886685466,0.44516414701591256
273,2.3918404373634656,2.3094748902494953,0.4319275935672075
274,2.331370246478892,2.2588223253051107,0.41850606099525645
275,2.274670218066232,2.2136001350988743,0.40620395371418927
276,2.2275152813276717,2.1796341310970786,0.3962565601658171
277,2.194852675664621,2.161857748719525,0.3897072486464418
278,2.180287652769332,2.1637397901812996,0.3872798764235792
279,2.185635855342407,2.1867789169803986,0.3892651206332406
280,2.210628664938457,2.230167274230612,0.3954443723546446
281,2.252856291934614,2.290725050943555,0.4050748453571418
282,2.308006943799332,2.3631772315225685,0.416952591358236
283,2.370408918292734,2.4407830306846283,0.42955611828302537
284,2.433815348173659,2.5162487426597333,0.44125487211227915
285,2.4922856724463083,2.582724266284619,0.4505440521592927
286,2.5290697396365207,2.6041829322079755,0.4534694712045075
287,2.4763775695775476,2.411640488752779,0.4342305811849784
288,2.5881021862122973,2.6559694763155983,0.45240234345747166
289,2.6102720435170967,2.687210109049239,0.44967936800619496
290,2.539117905843503,2.5714814131053196,0.5404811946992687
291,2.5538977449456413,2.6601043076398225,0.4454586098039095
292,2.332535063436534,2.476159144343343,0.48013317505558506
293,2.1583598118759997,2.646420457929571,0.5354765363597146
294,2.333411503872237,2.6172458554767197,0.4750247872847926
295,2.5398361768656272,2.590909355890056,0.40843190157189335
296,2.5938860212846233,2.580789616110389,0.38911551696419583
297,2.6007695162391955,2.575216030143474,0.38500201741789636
298,2.59215713893092,2.562397976849921,0.3835406542975077
299,2.5517049765511115,2.5260283476581624,0.3834832263660111
300,2.4531572455379296,2.445089664022723,0.384678732005318
301,2.281047512507575,2.3070015304673754,0.38690082237476964
302,2.058430809438421,2.1289404221259707,0.38946331342458756
303,1.8573048092764153,1.9661675457560281,0.3910613144665959
304,1.7616237169156144,1.8853997987556181,0.3901415568977543
305,1.7942380590532006,1.91469572112948,0.3854262594897461
306,1.8724219085645584,2.0163916235061428,0.3759445302479686
307,1.8685194093302135,2.11653760114488,0.3615547319433283
308,1.7663131703419732,2.1679109572890747,0.34536297638183816
309,1.7169808525418238,2.1795839622822455,0.33401419275847505
310,1.8424969296954474,2.1796055353641033,0.33123306539088565
311,2.060653537764253,2.1708569140236103,0.3330071213490017
312,2.206553542213818,2.1406659419617142,0.33351550465720875
313,2.1745730834062473,2.0910850864239783,0.33537906408594836
314,1.9218488286109632,2.063540839214963,0.3555111083907902
315,1.6912948756669501,2.1201738101090988,0.40036970711770026
316,1.7928536933347483,2.158988440374876,0.41936667586118537
317,1.9946325460619745,2.0139959030996333,0.3744644733001453
318,2.0646361005730456,1.8104985406166738,0.31950832836681753
319,2.057057798507855,1.6865723662688905,0.2947281597489202
320,2.0368691826454963,1.6130504503752396,0.2868491449403364
321,2.021570467428856,1.5523009298263835,0.2828494626602704
322,2.0140423262122296,1.4965364266013081,0.2800416977556591
323,2.015035811677794,1.4455592457421798,0.27827673881950576
324,2.025144514021445,1.3997672651022628,0.2776403362171604
325,2.0453409187692273,1.359702479239637,0.27808188567522324
326,2.0755240054805264,1.3371345831217298,0.2665169532498797
327,2.097311692361006,1.4317663507859484,0.126372291429738
328,2.1498825257217216,1.5752303685696587,-0.056715226427626275
329,2.3685274005392163,1.389495287104816,0.17347898786294047
330,2.6724406626281834,1.2515521270637304,0.37306796515315593
331,3.0190036273630314,1.229499133585856,0.4558798295887462
332,3.3431399915993776,1.2248703608781422,0.519675393118871
333,3.5249348789127857,1.2311559797086788,0.5492955364792721
334,3.2323996440307026,1.492239373160459,0.38766419741554425
335,3.366196332580367,1.258374955340262,0.49155287507429285
336,3.1969908611921283,1.2752686999169935,0.44325288191163437
337,3.0907424904933576,1.2971009727750873,0.408059271137188
338,3.0732896009682924,1.3193646317940848,0.39314985559693455
339,3.1200659459341815,1.3417467096172182,0.39273870942858735
340,3.244399969888267,1.3572823156899445,0.3542130488007327
341,3.53377317682408,1.3495721501390858,0.16620724916044605
342,3.4150195519913145,1.4009569522911514,0.3747423196271894
343,3.4469340106075776,1.4280791334548006,0.43080425159907587
344,3.5179639337380557,1.4464466441127317,0.4407041209297691
345,3.5764338568867196,1.4616089707647202,0.4496385111041205
346,3.5956793007623804,1.4682201131349588,0.45827898915665816
347,3.508417253653586,1.4529482705723336,0.46773083591001746
348,3.303396852253048,1.4134103921149408,0.47811829288884033
349,3.187057920578086,1.3895770942793861,0.4855658319314047
350,3.3272160284530745,1.413328923273924,0.4856998055311418
351,3.5141104279799973,1.4410780982684,0.47696279494891314
352,3.4871640499392655,1.4177907904084466,0.4555895147788567
353,3.2825536362826995,1.3525696801475888,0.42496073823651825
354,3.1457021555505422,1.307678839684944,0.40907241085358853
355,3.2291073129669723,1.3231216049442533,0.4253372211953029
356,3.4117019417035395,1.3652730483241133,0.4559945601452605
357,3.516717487019191,1.3854854389079596,0.47603266634660635
358,3.520242066746183,1.377269140329137,0.48203730420565505
359,3.476314804714859,1.3556247267346038,0.4815839105971332
360,3.419294449202499,1.3301371242954882,0.47947287230584557
361,3.359193489626054,1.3036865738157497,0.47707252778164255
362,3.2984196908098298,1.2770583772105213,0.4746800355064956
363,3.2381598365695923,1.2506989186272395,0.47242201405981654
364,3.17943596666876,1.2250040724122535,0.47040406201188556
365,3.1231886279257757,1.200340075083284,0.4687228996275669
366,3.0702765601622706,1.1770440565417764,0.46746525534670214
367,3.0215278418611673,1.1554579719234763,0.4667026427603386
368,2.9781034554498578,1.1361578219875175,0.466464975657878
369,2.9430576598248357,1.1209326258245507,0.4666317360587143
370,2.9255399592917293,1.11541905356015,0.4666405133570539
371,2.9460937505841467,1.132423113654644,0.4651199710138946
372,3.0314076336971847,1.1886282242146904,0.4602543727424333
373,3.183816879300818,1.2854713937612658,0.45189870897788775
374,3.345105244777713,1.3864468288852485,0.44408594200376256
375,3.417108041196084,1.4300468697164184,0.44354270113156735
376,3.3531769752375054,1.3873305381352699,0.4528366990019671
377,3.2269513088436756,1.3059349472467938,0.46354844360010744
378,3.1868797405930915,1.2821091744590092,0.45815572710566393
379,3.2883207057075197,1.3504665722537292,0.4331414551773758
380,3.3707924804888876,1.4006465376831791,0.42219806230261425
381,3.282190108386624,1.3295757916025244,0.45375343957448855
382,3.1271526456958236,1.2107279297286098,0.5025431743920761
383,3.0545438934150093,1.1473411642990483,0.5355460630968062
384,3.0641129936388585,1.1395094832484531,0.5523299698698383
385,3.104822674797816,1.1522034743257958,0.5635471969777422
386,3.1533501065962657,1.1694638739329406,0.5740227233326686
387,3.2048643770968104,1.1880684022470305,0.5846625515128038
388,3.2585678401537934,1.2075713924812717,0.5955191418247221
389,3.3141017019751238,1.2278277579654788,0.6065539082294812
390,3.371119065809086,1.2487114557824033,0.617710723995478
391,3.4288265419149058,1.2700206628519803,0.628709089411271
392,3.481860434450707,1.2907305949885344,0.6370343353744182
393,3.5026322136663888,1.3057956446859078,0.6293320209228844
394,3.4277338076757515,1.3036820011336157,0.5748125224410062
395,3.2530217637468843,1.283548618988152,0.471872749686267
396,3.1570823815883746,1.2774358898722542,0.409398851314045
397,3.246491546116219,1.303827345128881,0.4444609433521472
398,3.2998145257881175,1.3216428326336702,0.4751743403955393
399,3.178733125452614,1.3063653660241474,0.427984330258757
400,3.1624059187798883,1.3076683147822543,0.40004387195375046
401,3.280043193029834,1.3236804824788346,0.43001284246721166
402,3.1230930317087147,1.2954187249639795,0.4270142011303923
403,3.412244787850791,1.3645752679527778,0.5295945297064741
404,3.5356909900197278,1.3854144959741246,0.5555805454796903
405,3.2761772046562108,1.315069292666423,0.46184322451121307
406,3.159523036376286,1.290492546038429,0.41698404279109513
407,3.2730915317676974,1.3260487436290216,0.4559775110006125
408,3.1329516461995595,1.281412704363329,0.41842697303566023
409,3.323436839367882,1.4006477022346842,0.447700630739893
410,3.150807045202572,1.4138069263694812,0.3647797170811536
411,3.331800494514059,1.3063707067926726,0.4337454285502718
412,3.379459548978902,1.1764349553356674,0.43712621463950824
413,3.1321761179446392,1.1305545924332443,0.48015341876929635
414,3.1590345172560443,1.1774217427222873,0.4831769138322901
415,3.316053570652266,1.2598483594213494,0.49128170021414125
416,3.423266435462526,1.2606878370267205,0.4792999633276499
417,3.396972129462389,1.1482294184971436,0.43350042667074395
418,3.3334848503630865,1.0858323433649324,0.3895867822228018
419,3.347528413339101,1.2149760653522055,0.3822100851251192
420,3.3961496606283648,1.416779718234082,0.3922562807393795
421,3.424866072520072,1.4817904273963767,0.4009569202918398
422,3.4797278573651758,1.3428500818631592,0.4258421335499724
423,3.472076192626314,1.2140739416056106,0.42694932797661356
424,3.279763629689827,1.3111356218071075,0.3513222113215195
425,3.1132749672767233,1.4190403354023573,0.28191661049338
426,3.150888550588727,1.3504330887897098,0.288788789973887
427,3.299705990104051,1.1954772864846077,0.33692943616785276
428,3.370649571883587,1.1227246342667658,0.35752043377189857
429,3.3835452356587052,1.2639770422991765,0.34719555704932026
430,3.6562370447520176,1.6311960154844436,0.3995201178208491
431,3.8530787885260365,1.9093057097923016,0.4375327710216498
432,3.631166004828599,2.4777294356486372,0.3291416467697139
433,3.705869008251133,2.3771283424609924,0.2899605413171539
434,3.5357347883862897,2.4157048787804416,0.25863918080229376
435,3.6170292954542673,2.8310541052248945,0.31304391368914525
436,3.70359699202495,2.3684906877484493,0.5445268262199559
437,3.4745564345110695,2.051243597745222,0.4231022492837567
438,3.2062377427470348,1.9313024503396006,0.2713672394180685
439,3.1335776388715533,2.3180151755487635,0.2028974992419297
440,3.148188805830364,2.147610897556014,0.3032012956159164
441,3.0183561622391215,2.06231487974196,0.4821516979253758
442,3.3323616205980984,2.557128972002105,0.08106927682537973
443,3.115766107146715,2.3384661221071013,0.20885799564847393
444,3.088104156220198,2.1505746596757893,0.17885539449100782
445,2.9134010766351643,2.0097083741126354,0.08891181871037895
446,2.66077465116363,1.9461845461052727,-0.023431231595896114
447,2.507801270149527,1.8898479989294799,-0.07834717360644083
448,2.555084049087492,1.8448772371218785,-0.3254224988257084
449,2.4230128783982248,1.5273707195887054,0.23700959199455732
450,2.3928133724060126,1.440830385558825,0.20171645807585623
451,2.795152592997909,1.683963624698904,0.012166128547119662
452,3.1938177749076635,1.22636101559013,0.3813203584842459
453,3.206367859665711,1.1553562230613514,0.4105758580622627
454,3.214307909908182,1.130017703822873,0.42339374678973396
455,3.259354472901067,1.1363498249069168,0.4424696206392132
456,3.349136833323518,1.1689333447462005,0.47303172185039016
457,3.4674317566528527,1.2184947592222057,0.515114135303436
458,3.5628781010436446,1.2665164278702332,0.5682861858699693
459,3.5513228120753992,1.284854668601445,0.6337976034540657
460,3.417910230834805,1.2616898718168224,0.7068712675437269
461,3.316955616621973,1.2282631793738792,0.76870598904903
462,3.3684046082479693,1.2107614145113983,0.8054569232012113
463,3.4469222532329584,1.1809114463743433,0.8274814432546551
464,3.410647774184796,1.1152905148652705,0.8485030771533797
465,3.30574703321421,1.0437706173350791,0.8668433392578305
466,3.2511745247173556,1.0080325581330967,0.881750019375383
467,3.323572883571046,1.0078818124797264,0.9251852318473444
468,3.4933971644236754,1.0592093323842795,0.9618943388162301
469,3.6510536077974067,1.206032188340337,0.8842616820590897
470,3.790484667384246,1.3352040855201863,0.8166516457793547
471,3.842921538019002,1.3550361066878331,0.817942300077304
472,3.6950053093005093,1.2050969739604498,0.8849505240338549
473,3.4678135884800896,0.9927230315105084,1.0344699272491145
474,3.4421896001129437,0.9673600500739459,1.1674216108819702
475,3.5646569944015494,1.088355501853072,1.123732961524513
476,3.6227199997777206,1.1420298674084493,1.001914904392979
477,3.5538412053760857,1.0584527929253533,0.9680760996406603
478,3.470678546891835,0.9855836401274826,0.9667472777003735
479,3.4857255813257892,1.0621595919467293,0.8934172188987052
480,3.558150144348425,1.199709869337942,0.7975435055326812
481,3.6070694465009843,1.2280865414167519,0.8036581339678588
482,3.6200112539599396,1.122036943627597,0.9299938194115713
483,3.5922460052314,1.0366438692680866,1.0080392833141705
484,3.514473210856978,1.09441970247959,0.9010830277098358
485,3.4228268410277938,1.2063658899607128,0.7270954738933894
486,3.36368945751634,1.2579500160743058,0.6369412272192729
487,3.366169725693406,1.2498281293178959,0.6455770381257873
488,3.450017491850992,1.2142306708957398,0.7282448982542647
489,3.5729859424336636,1.1711954570388885,0.8402454693769006
490,3.608362922136893,1.1417541815851195,0.8903549361466817
491,3.4814127725763044,1.1377791161247657,0.8249854685502787
