,x_coordinate,y_coordinate,z_coordinate
85,3.1976960171867654,2.406176935560971,0.7283368286706078
86,3.064635121084063,2.2871213657942127,0.7286156972199531
87,3.017424418929102,2.370286228954246,0.7820305502795961
88,3.0525994223837576,2.508265108807483,0.8397831318762319
89,3.0083348719807756,2.4267046706798476,0.7904960036458047
90,2.9915555765739663,2.3408539296779423,0.7339450721040512
91,3.0712810037622993,2.397437280957677,0.7395743482499509
92,3.1691894525544284,2.492236697251165,0.7649850796241076
93,3.2341956471480464,2.5563621886907972,0.7812352358626314
94,3.188998936144758,2.509288136174907,0.7472414593859051
95,3.036732276847711,2.3813600554092917,0.6502851732711793
96,2.94093662970638,2.372157132302312,0.604689037180036
97,3.0272046946548308,2.403903940557442,0.7748429492823861
98,3.2458865191602584,2.5658930987755566,0.8212548254475023
99,3.3231799829975364,2.6239348820349395,0.8167126647512638
100,3.281934148666225,2.5804020272499804,0.8044002537241061
101,3.2105396283588554,2.512453547598874,0.7851933745614905
102,3.1409440825157366,2.453409480347505,0.7663022800207735
103,3.109602654657453,2.44098080657116,0.7579042672793713
104,3.131240845826194,2.487061029235324,0.7641587331598673
105,3.1717177162177568,2.548475895770499,0.7756354648609184
106,3.1667659355087867,2.54958118677129,0.7744715975260709
107,3.0854713391645134,2.457297324716405,0.7508263426933648
108,2.9861039593104195,2.3625851915300435,0.7096404467034501
109,2.9858061197116106,2.446718702389007,0.6615164258955395
110,3.035780899850403,2.563232441198077,0.637379210367782
111,2.989599075625467,2.4049329396611943,0.6645845736360702
112,2.9624187509955764,2.246556434118813,0.7071404697899566
113,3.011918587879694,2.2471445467811737,0.7365976340341639
114,3.0564302057600434,2.267179474805478,0.752164239540938
115,3.04956232510533,2.230048475529253,0.7520561610829237
116,2.9970005545737846,2.141781542228736,0.7388259911144963
117,2.9469066398395865,2.0628705915605594,0.7254084125552944
118,2.960248882393408,2.069887894987687,0.7280223782716793
119,3.053352496854703,2.1868506864632944,0.7509348155011959
120,3.1409287730833597,2.327835430105215,0.7755926585900115
121,3.0706066679156376,2.3376537812320204,0.7704538366889767
122,2.9461728436460555,2.276682916298103,0.7407301075326032
123,3.000065589773687,2.328645813908172,0.7171269978880737
124,3.0382661990181443,2.3453690933376987,0.684257132355397
125,2.952523689595682,2.25095251657528,0.6392536523848311
126,2.865279663479623,2.1546763804278957,0.6070450339956733
127,2.8771646239237474,2.149733140300637,0.6098864890729635
128,3.010921270453731,2.259485505769734,0.6523176641228732
129,3.111432632027514,2.333006702233691,0.6902609596112639
130,3.034258567202999,2.233417305733573,0.6823738860473237
131,2.91383025705252,2.1049013036494677,0.6633615806707385
132,2.898591421014963,2.1037738044008942,0.6725622633324844
133,2.968400742920364,2.2116023768521282,0.7041686576309475
134,3.0621139391963847,2.3595257845602924,0.7410148068011128
135,3.1246371852270163,2.473308253121265,0.7665824544188787
136,3.10280400111121,2.475971671276166,0.7626885342636183
137,2.9944117131752757,2.357794170598156,0.719823780113888
138,2.8887208465375154,2.2345965708307576,0.6575600882888493
139,2.905901565354171,2.2751829456477854,0.6391352984258264
140,3.0347902515384,2.472179486493541,0.6908147612162939
141,3.119882249867027,2.606787137113519,0.7377355558463558
142,3.0908344463814186,2.57632294930356,0.7320818405009671
143,3.00030180555064,2.454378637292772,0.6967540513616903
144,2.909190744674905,2.325270070274594,0.6590602462821805
145,2.868741072434452,2.256007096578985,0.6376808440334831
146,2.923366210327268,2.303855348748032,0.6476568282750423
147,3.045692384902516,2.4396444788791682,0.6799574762580758
148,3.1078064794663125,2.513138315902078,0.6920182225532671
149,3.0285585482276924,2.430653940989526,0.6570889616349406
150,2.896929251364112,2.303238125312819,0.6055995891823792
151,2.843492949954336,2.289929514525768,0.5822634928901733
152,2.8904738755837327,2.415542934327229,0.5959237119378297
153,2.9829521512509376,2.6082385992408486,0.6298663249710345
154,3.053536375213445,2.7683102005641125,0.6647632730377834
155,2.984516809084309,2.679119963693416,0.6724875015919619
156,2.8494729676815664,2.474494561528021,0.6645131000007191
157,2.937965580441551,2.592755544851101,0.673956996703129
158,2.9730910372429054,2.548760752881182,0.6562827542969168
159,2.9574175305269716,2.7329465911964257,0.706675300887844
160,2.944891035379327,2.589224538979212,0.6945954976242279
161,2.925130554947526,2.3321169289896955,0.6563310137460246
162,2.8796142957091924,2.544268806893765,0.7049560558638196
163,2.844414652950656,2.803598135590084,0.7587994475817628
164,2.838102835864969,2.8217965453867073,0.762189887841697
165,2.842640282014099,2.7361441878523496,0.7418410871928899
166,2.8478036914260176,2.6267493358549654,0.7138254021352288
167,2.8512145422141866,2.520948496623519,0.6843119070114932
168,2.8531154800313026,2.443873420774042,0.6591660358060983
169,2.8550261201910994,2.4174529398864864,0.6436107178881603
170,2.859089954657882,2.450345810589989,0.640156747264224
171,2.867627241149541,2.52988994897283,0.6469616060581396
172,2.882797720436988,2.6215277799063887,0.657686125581392
173,2.906256627299579,2.6786033151808195,0.6634129624650814
174,2.9387642780202268,2.6599742453332063,0.6561366341876568
175,2.979768378575215,2.5475630786874506,0.6323464507193001
176,3.0268527492625084,2.355288062746272,0.595200065987983
177,3.0747525833811054,2.126037993420053,0.5548609602041562
178,3.114162781841156,1.9197303081588013,0.5273546822085776
179,3.1326425490105496,1.7958948431979085,0.5309475183819128
180,3.121599239362723,1.789737984938844,0.5771065694347753
181,3.088820435271966,1.8851480997404622,0.6570345203410634
182,3.064764735282922,2.006991264406691,0.7359197437667727
183,3.088214960285512,2.0586502959204815,0.769484525817183
184,3.1765649197700028,1.9898542437146172,0.7365351138428888
185,3.302975033225897,1.8428931148161076,0.6628386660297735
186,3.3817651925054464,1.7654810630172557,0.6330493468110527
187,3.3211384851381056,1.9093980596398115,0.7362819270755017
188,3.237002973822521,2.0872818483631654,0.8589464124860529
189,3.285155561937716,2.034973022299938,0.8430639538021655
190,3.2892199074687807,2.0022945261571548,0.8420716734507887
191,3.178336657962876,2.12298233376868,0.9267228373130504
192,3.2054863657426513,2.142727670178578,0.9211409270884345
193,3.2890930657330015,2.05036691186022,0.8210581148320939
194,3.0636919088722534,2.095721424917184,0.8085811259526348
195,2.9558727567281724,2.084017863326361,0.769736512472481
196,3.1429624184424805,1.948220472069101,0.6692808084877245
197,3.4384118720384946,1.7971773026877058,0.5778190226581184
198,3.5993146708006614,1.7085999616820486,0.5773207027317285
199,3.354361414652914,1.7875204901831194,0.9353379578066575
200,4.312147340834653,1.6251614755772044,1.204611959787011
201,4.088134947826619,1.6390387789591272,1.437206161511449
202,3.2303856140042795,1.544007253063171,0.6684736771616557
203,3.3077248879249,1.5021541752446752,0.7168912546220524
204,3.5603303768182806,1.1594509609604906,0.4250218021750145
205,3.622692342692997,1.2564717550691107,0.779327233527324
206,4.618001672088491,1.582381085844383,0.7589225541474629
207,3.848990195613511,1.290254089762364,0.6147784494417957
208,4.007047475332946,1.3119068836052519,0.4780752505261413
209,4.11311536631683,1.317648784423562,0.3752455755235389
210,4.157153133797889,1.3046252775786613,0.3121260339374188
211,4.154946550836919,1.2385966506688533,0.240488942103056
212,4.093687289331779,0.8379394258171933,-0.09871520250145768
213,4.118667573736425,1.1691098561849007,0.18363294562228116
214,4.224271489655315,1.1551964405508783,0.07345165603244846
215,4.438637147489816,1.0807632804718177,-0.16626675562057855
216,4.39098092959069,0.9924363607195553,-0.057454173079355325
217,4.551849081813292,0.8435236599102114,-0.0594010135649021
218,4.463554850489391,1.168733466951379,0.37360450724343786
219,4.666007119175923,0.7923910697132163,-0.0959671126474999
220,4.743606434990498,0.9122388954777749,-0.2346275615985909
221,4.401748248742791,1.2205366337489552,-0.10827722771213297
222,4.063753291967531,1.511013465185778,0.1041744628827585
223,4.09458536793596,1.3327903287521483,0.017192819213124454
224,4.314399138568118,1.120295223686743,-0.17619322429950943
225,4.449694922383664,0.9138557037901204,-0.3264693285882454
226,4.323073693082045,1.0891724861994365,-0.1997275808506081
227,4.191272850681438,1.2039627901737484,-0.04834537639076185
228,4.123941620615169,1.2343180971453664,0.04550681703412421
229,4.09619078302414,1.171437329122324,0.2021318782258022
230,4.686302073763671,1.8528493675442523,1.136369722343559
231,4.751993961641582,2.111978286645953,1.073034572617433
232,4.189765291340196,1.1192174769821996,-0.02440619351837304
233,3.993895656548454,0.8848676019466672,-0.002433983311790083
234,4.528641619660129,2.262178359667322,1.0106986050992457
235,4.718466699327713,1.0503568963347258,-0.14331776421618747
236,4.436731040738874,1.0909594899613364,0.10334458732860155
237,4.428801542815625,1.2299791083947764,0.33683448131130506
238,4.416819341876804,2.3634237885722365,1.1639670197071348
239,4.329749832594639,1.0465072609332553,0.0801422317772418
240,4.4115196103689,1.0836555127889729,0.07005902003135048
241,4.785397074292984,1.1683052788381425,-0.27645885027747086
242,4.599478933975135,1.1991920664275648,0.12801101518979163
243,4.657128154564075,2.386062873059129,1.268891789587797
244,4.662842985306341,0.9623899086485173,0.09200132027842134
245,4.6081413766807175,0.6185969883796248,-0.012310484663065667
246,4.674711211431892,1.0249869094420885,0.12087388832431292
247,4.580324499201856,1.3357908421039444,0.20192826492895358
248,4.221645462520951,1.3512105792592561,0.15685899488087432
249,3.7173692898374284,1.3493572474553412,0.12781291354545088
250,3.3562090023095856,1.4313401721128027,0.22387386450732522
251,4.109303670717286,1.379385309801189,-0.11770846164124193
252,4.233672389515884,1.4160972228119855,0.25023700270781335
253,4.613299643325029,1.7540585861944007,0.7471893037887148
254,4.563531433659614,1.2478426354573922,0.47378205254292693
255,4.420420079242035,1.0422387866672251,0.5188279200650588
256,4.482213399501684,1.163391733919975,0.4208425180140531
257,4.530770509881964,1.29075804510908,0.3002262868300964
258,4.472986798311085,1.2454685834099806,0.12426917072646347
259,4.476014055537839,0.9926472515838917,-0.5726446116043087
260,4.2568965807391494,1.162778682586058,0.17678337048839704
261,4.144099489935001,1.1732387073139168,0.4961953138874721
262,4.037120438894429,1.0998543167302695,0.23400048215394764
263,4.035106596642804,1.0774805295464338,0.12094996360355359
264,4.217257102253778,1.144467558463008,0.22136531088394976
265,4.3472652224256185,1.1938019319539093,0.3274633012541363
266,4.191206514923568,1.13608833831412,0.3571222443732586
267,4.088303660524217,1.1287590742908016,0.419577025212295
268,4.256728270360612,1.2593487952148834,0.571001878816285
269,4.4171545994039745,1.3662823194873277,0.676135467252455
270,4.37772344987861,1.3457666544984404,0.6321504214680226
271,4.3664708342977425,1.3526551419156523,0.5179557760162644
272,4.440126889945035,1.4111146726722699,0.44825501192038375
273,4.343508527251215,1.3373484244498146,0.4379709703283601
274,4.2745440157940005,1.278654397749008,0.4461814258135283
275,4.2499489052120065,1.2576196564304745,0.36651205560305966
276,4.188734304731075,1.2163950452697336,0.2183233584588577
277,4.433802774192137,1.3818041215443984,0.3820658709995748
278,4.44292361813586,1.447775598311604,0.41463604548045124
279,4.330580133249791,1.436176629106691,0.35330263848705173
280,4.381160003887167,1.4563344682058923,0.3855504820525384
281,4.336423147294259,1.4254946346568136,0.39097826687459547
282,4.427988053480216,1.402341841577226,0.3897197474668188
283,4.33901684332821,1.2954698765076762,0.32755588710667494
284,4.178376826524943,1.1768424589994273,0.27030641694525437
285,4.212192906376744,1.155863176277528,0.3066375189835142
286,4.3363733367766555,1.176948748027403,0.3874507539966211
287,4.373827564186225,1.15201960176987,0.4355442839553175
288,4.305071850804479,1.0746783042737407,0.44018106895487086
289,4.219563329699223,1.0447284506967787,0.43310008573286374
290,4.278113566615963,1.381808395957432,0.4635524872850084
291,4.031408624503,0.906950745479761,0.4047985954605908
292,3.9744065261577544,0.8336033056472388,0.38694054045633824
293,4.08807646542746,0.9476573120189479,0.3592070042937342
294,4.24660950689146,1.1032691287588166,0.33475296550179795
295,4.143589763539595,1.049025196808799,0.3742807970925078
296,4.069268504224301,1.0169776821400454,0.4220340844881791
297,4.084529524294574,1.0277085398502863,0.4998895277994378
298,4.042575678197245,0.9193483176683506,0.6885586977380485
299,4.029132429150315,0.8632789311084291,0.8318295072746477
300,4.1856512350180255,1.1095168467432177,0.71906872562091
301,4.35909487090597,1.3947787024711462,0.5567515539948942
302,4.450446456897597,1.253847420774372,0.2368968652539485
303,4.534846681923642,0.24267021044885348,-0.8205823515041304
304,4.467605613264414,1.249411820900989,0.10954678598428846
305,4.420374113508987,1.2222824297133406,-0.07397533790758133
306,4.409116112816175,1.5501761215924694,0.38301227024708057
307,4.377465041899477,1.6352481268284371,0.5075687729300523
308,4.362969326718896,1.5682987696903674,0.5467466062600698
309,4.407436494442953,1.379177146216456,0.6420002524851912
310,4.517537615376679,1.2346237638061353,0.3215112509256985
311,4.837412601414982,0.7983133693415169,-0.0634666981340698
312,4.408256852059964,1.2432332326759696,0.2571254248343204
313,4.310291737709085,1.350091915968519,0.3487378146112981
314,4.818233026258237,0.857189516970747,0.03461378617292361
315,4.392496412326996,1.2553047731585298,0.3099800004346092
316,4.347468308921586,1.3805513787369157,0.5271303176634331
317,4.460801344468758,1.4104270075615222,0.7559696801657275
318,4.422737409815869,1.4764585523205205,0.8179466313376512
319,4.8251680674619335,0.8549090811533034,0.06577995322148045
320,4.866230833488664,0.4841882253569732,-0.2289145006496337
321,4.552548465307225,1.0713854746459193,0.07157887186954963
322,4.0605350720285704,1.71501012110927,-0.02006360753687869
323,4.458584701130671,1.1566624494247928,0.2061550514325824
324,4.542544678650453,1.2390037085256862,0.3656893782758018
325,4.690901277534484,1.3314283816600447,0.4514525447156086
326,4.640018459108586,1.3073109217937284,0.0935272067601122
327,4.648851116061186,1.190752722378845,-0.2371976879014234
328,4.518784944690696,0.7414685535871023,0.20814739594233567
329,4.3324780606525435,1.322367224814684,0.15591232934662752
330,4.405392127879972,1.4270637703040294,0.12665203170941608
331,4.528779760943326,1.4276935385014249,0.0937800596598693
332,4.624736767730187,1.3715432869983115,0.07031506461609859
333,4.668824389227366,1.208781630286319,0.06207951713955426
334,4.499439635031913,1.555895314333576,0.4056235412847259
335,4.895873308956491,0.7236858738980475,-0.17617581018667072
336,4.783584111005192,0.9265416311995978,-0.04097568981548218
337,4.699616093382602,1.2019487368594488,0.06705896673822166
338,4.525707101725106,1.340765328174018,0.2678125200062578
339,4.28656539767819,1.370698346930335,0.4832005513993441
340,4.280279044556026,1.3834488271350684,0.3102242942884773
341,4.2508792050892055,1.3863587507971273,0.1545281516418336
342,4.0570017835688805,1.8366388827523434,0.8766317279302938
343,2.640286167317273,1.3265793765925815,-1.1262274011247606
344,2.756298682632055,1.4279393008040588,-0.8123158231068045
345,4.549229137984913,1.5004608971697417,0.2669353139117174
346,3.950716844121758,1.4701165967232241,0.3393011137113591
347,4.176695543292108,1.5831963445070605,0.39234457412530155
348,3.9501152288577996,1.4483855426869063,0.40719530997614456
349,3.7454949215771247,1.2862011915508547,0.4140619411196451
350,3.8422035805742913,1.2427697612764568,0.43314243802452523
351,4.004214886796223,1.246437312600663,0.4549755604134371
352,3.9324344520112424,1.2905537127392315,0.45808886814315436
353,3.4929537500819245,1.3902764296838255,0.4314801755604104
354,3.672435321593785,1.320608663896751,0.4972471117309983
355,3.6155667535263176,1.3030960507154774,0.5334944982503621
356,3.626893596982464,1.3753402013018707,0.545584100368056
357,3.8729033058293667,1.4301710256075917,0.5536891974013738
358,3.828830403166648,1.1168485075153596,0.5846427346311395
359,3.810468297503221,0.9506529135883148,0.6105834720786821
360,3.735004354011635,1.0617224643416296,0.6282435431594176
361,3.589879925816572,1.249901329259502,0.6461255215448177
362,3.5455757927105,1.2974877837771424,0.6719343346338681
363,3.648874296384111,1.1271691830702002,0.7102431153858259
364,3.757450086988331,1.0053788989841879,0.7416477786429992
365,3.7376805409090164,1.1935184451181151,0.7393101606368871
366,3.6525267198072857,1.3949550910998492,0.5770075181458699
367,3.595501505764686,1.3826827912898862,0.2690326174042153
368,3.7037552228120183,1.570501853587362,0.5959800276639643
369,3.8665174329314427,1.6022926122531678,0.7180845565900552
370,4.032641988906258,1.5220724139121702,0.6582092599870807
371,3.805248220188502,1.570474999514516,0.7013798273928213
372,3.5068322786610957,1.5220895012048739,0.677610227360893
373,3.783232329708992,1.685325380520052,0.7849576880558475
374,3.952293377612055,1.7800481906122707,0.8471621234560199
375,3.984476063592496,1.7989013619771044,0.8600806726446507
376,4.003774147470275,1.8109013657928374,0.869328212642323
377,4.012799435663617,1.817279534592948,0.8806106150003992
378,3.9892992380827397,1.8044747932049703,0.9092831689963365
379,3.8862907799736575,1.7438127925140452,0.9879798439794876
380,3.707908629661985,1.6378495802139519,1.1136148478058627
381,3.6017567466594858,1.5768034958774666,1.182782461575476
382,3.6834627292239603,1.6313483124592887,1.114487366823984
383,3.8372090404449204,1.7307271451115265,0.9896792891581251
384,3.9152011406932083,1.784638418686614,0.9117214786679706
385,3.9131117166207594,1.7904416417252038,0.8836604665633052
386,3.8769376229945323,1.7761911904035372,0.8729784811009689
387,3.806958961668462,1.7406426515921827,0.8684917745290438
388,3.593844463405999,1.609621408729518,0.888966948381111
389,3.357138854065904,1.4638542024196075,0.9113630404643287
390,3.4705502846525693,1.5559070044832282,0.8641111337715518
391,3.559735818855234,1.633950263784295,0.8179338308462133
392,3.4956076034254364,1.6202868839834519,0.790003333013388
393,3.2280176156247644,1.5773311182450727,0.8002129989618965
394,2.5952923849253473,1.5144827610977174,0.8634994660070852
395,2.6735761733378087,1.6363670716916554,0.4383893278629298
396,2.597146993679221,1.667520033074719,0.24315714410105888
397,2.6301485060869223,1.586618478750751,0.3262167174432153
398,2.768099770666091,1.4681038067099714,0.5028164494885571
399,2.8281081986424006,1.386126447670152,0.6157456274510389
400,2.8018507005418454,1.3978017593158538,0.6646175587284143
401,2.762398402724442,1.5479178480009892,0.7201035158708542
402,2.7001256634465154,1.6606112236731034,0.7558103862853851
403,2.5295800508036965,1.6165051562998751,0.7603815280385855
404,2.3299250821770032,1.6822420183522804,0.8357267569593995
405,2.3863423304029157,1.7011406234397302,0.8483638427260275
406,2.4335659379641896,1.8603730855287033,0.8965860349220807
407,2.409040200746106,1.9561965569177053,0.8829448721595138
408,2.336213203629018,1.8825216049380886,0.7979270141440283
409,2.2210743964696404,1.7048779048541263,0.7105189144484059
410,2.0962606569029383,1.5360254855648594,0.6536995801265414
411,2.005230325508378,1.5160214662118594,0.653040276539681
412,1.9624553263101276,1.6935083317523898,0.7163963783495457
413,1.9500377884915603,1.9613401912125554,0.8080982581959006
414,1.9418331236207804,2.131604153305121,0.86611326904689
415,1.9229697100669927,2.107397746222711,0.858172248268477
416,1.8557215990795493,2.0331661672478214,0.8316754701195102
417,1.8503107005487434,1.7444211880875296,0.7781795423762907
418,0.9497294136283102,2.6217609156954094,1.342607507216931
419,1.785831220179069,3.0476126186422494,0.5369766304279209
420,1.824799140371679,2.1457038950544165,0.7371173139140533
421,1.5096080942428798,2.200110574307895,0.3809006592875514
422,1.2754861383920557,2.412252569119074,0.08215385485413967
423,0.12720239689124568,0.4107728892474593,1.8445299876488794
424,0.3207229701457514,0.3727347475161337,2.0188195185731663
425,1.509266048208213,2.3320113772226363,0.3897223046141958
426,1.394256424570977,2.3298054014676204,0.5328352218805954
427,1.1891087821368376,2.28938616441696,0.3910752938879395
428,1.1104512260238577,2.2926659639106295,0.32011226187904196
429,1.3906557443337304,2.333574727025242,0.4128112852142497
430,3.4201821933101595,2.313084039120963,1.2093629156592305
431,1.469587316490228,2.52859823337725,0.4878361104037064
432,1.1846453852726397,2.595483818749014,0.3869590711973367
433,1.4947506879545334,2.4869813965011156,0.3791002238894324
434,3.2516773352927073,2.349280101305263,1.0059777185637904
435,1.4952708451469046,2.5088581816262026,0.36046126409334867
436,1.077065376437684,2.643014579612354,0.3539818572008981
437,1.3220682386483156,2.5260343042557767,0.6153487203913234
438,1.202787770275388,2.5550031392295063,0.4599095611520163
439,1.2628015242631587,2.6184115147508837,0.492247872995421
440,1.2439872349919092,2.6803501667534264,0.47119379119418797
441,1.1327564944186146,2.6797642752956374,0.39570647864761443
442,1.2814688705513622,2.619179468857627,0.41828877996449243
443,3.068812082203,2.405502884265264,0.9782579613004923
444,1.4527845150964982,2.563142883155281,0.4535202270065446
445,1.4766877710541013,2.5955926444971693,0.4727561355160986
446,1.5126767032613844,2.6428414508803173,0.5109885491185878
447,1.4994602217412434,2.6389133392800903,0.5487852634802218
448,1.3771286878993043,2.521290545043515,0.567156167526882
449,1.2934282892676443,2.442336814366685,0.5838961568808866
450,1.3791850074730057,2.535102997522336,0.6180781895467654
451,1.3786130470110125,2.5311589248164745,0.6292240376307244
452,1.358336009495522,2.5174788589326256,0.6270535727938982
453,3.1770912569612912,2.3941599221090093,1.0551716184355429
454,1.278380444184005,2.4627429937500285,0.5881972121506959
455,3.0675547116024955,2.2310257061467627,0.9390183220812008
456,3.008442464265931,2.256733900907471,0.6911124856339802
457,1.3241873535987743,2.4373879729908596,0.5237343092032789
458,1.452854660215418,2.612943433987934,0.567938807838652
459,1.4897781188647496,2.7048882615951633,0.5631520180464218
460,1.2493577786168106,2.646381455537763,0.4378250461847912
461,1.0565271230850646,2.5764312331708465,0.3402567993777866
462,1.1791776722562777,2.53449847805686,0.407723590192812
463,1.3632593911647333,2.495392987534251,0.5075807330826042
464,1.4036734118853385,2.438900302957978,0.5327445550787486
465,1.3739868937256832,2.373537972273976,0.5214437557444421
466,1.3333567346130746,2.3065547444792522,0.504372288068825
467,1.2926847991290484,2.2407084033467624,0.4870041494029564
468,1.2541343624406593,2.1811131220286097,0.470429606362658
469,1.2185148107357129,2.179437697633964,0.4614707302391724
470,1.1816348293906025,2.442129686224307,0.4868746107863071
471,1.1652679369586212,2.7482783531331,0.519056620259112
472,1.2126288785668402,2.49810192578172,0.48229163489251553
473,1.2938753846420217,2.318566874484618,0.45844331384098586
474,1.3611007342820685,2.415205864631211,0.4800989515948638
475,1.3687253225743388,2.52857695452523,0.5195462122194545
476,1.3878177272232892,2.6339908034422845,0.5490374620810152
477,1.504823924528405,2.76578189157566,0.5450334023970781
478,1.5808857903984948,2.8026248991184413,0.5168499659176242
479,1.5251739725404057,2.686766204894203,0.4805302090144355
480,1.4158607632129339,2.513339420899788,0.4460516561765142
481,1.3673363870803041,2.4198629502720856,0.4392871792408578
482,1.4580808140015713,2.5047396107021203,0.48679782951903283
483,1.540919544053214,2.6014909310124485,0.5245498393526754
484,1.431833835140528,2.5025875496282346,0.47820430157161403
485,1.336627306974444,2.5079198518026944,0.4712859239798021
486,1.3757519148753463,2.7109830450895642,0.5383114576303958
487,1.3388913296276248,2.589735429902102,0.45830494925881
488,1.3129905995931017,2.5380059565196067,0.4118522097115916
489,1.2732200786819379,2.597458635841989,0.4269188036890162
490,1.1835452159660287,2.652327608008785,0.4528388472773597
491,1.1537350490184204,2.7205544361902234,0.47197355614045045
492,1.2721534944196735,2.823932927489236,0.4741308466048831
493,1.446384386004795,2.9308419743692737,0.46720133724190577
494,1.54620883887365,2.9743209386122875,0.45326786860819857
495,1.523239862049181,2.8533464617868085,0.40310138095408865
496,1.3994792294462435,2.54475822247542,0.3032833388539494
497,1.3294184219784448,2.3545717563208717,0.24284941306943594
