,x_coordinate,y_coordinate,z_coordinate
187,2.77837602434665,1.514263908948665,0.9225992998677602
188,2.645019052616819,1.3989674628376465,0.9520085381575556
189,2.59267360166306,1.3461457962039531,0.964185500346154
190,2.694661832758883,1.4113589553628492,0.9732563964173535
191,2.7787707576516305,1.426707815691231,1.0173819688131596
192,2.753811658080157,1.358940603155969,1.0641778891332248
193,2.844568546913951,1.5429348713000777,0.9666168062581255
194,2.7392661544175634,1.6031906801827844,0.856603411479458
195,2.617305648065296,1.5628216293285428,0.8114966357268343
196,2.7531285986850107,1.59431962606737,0.8293866173421799
197,2.948839135302795,1.5640644615966088,0.792479699670797
198,3.0138485045175987,1.444400278269375,0.6889768274685443
199,3.119300696603355,1.5969897844158043,0.8135150372688144
200,3.157359975494079,1.6809163898145998,0.8869303703264337
201,3.120279773082659,1.6399193566093704,0.8756443259465899
202,3.012353856460266,1.5112074625136573,0.8491550219715517
203,2.826691882350666,1.289267005690643,0.8133800354606644
204,2.7040052301860413,1.144775723083312,0.7836318778527542
205,2.7671558942248895,1.227428871967713,0.7731456198407151
206,2.8280821828073406,1.35410789952662,0.7590350297038894
207,2.610231649257453,1.26338612988138,0.745849489316093
208,2.6226598574981956,1.232593644326874,0.8227915197662862
209,2.624053072655441,1.3883279604261618,0.6799599709358826
210,2.4698160223023455,1.4504198481377768,0.5543638098884438
211,2.6334226103355185,1.384449256876094,0.5981981561518831
212,2.776689052182223,1.3200849895142561,0.6375682219732633
213,2.7683621382603394,1.2953594117004155,0.6277256604659818
214,2.7201336983810225,1.355232095504234,0.6279369196327074
215,2.6418354733595195,1.5729670484345917,0.6682797835575766
216,2.579161313607059,1.7426309087691128,0.7379643909900757
217,2.5847148449413804,1.649006575828261,0.8755506148577648
218,2.61108464391174,1.4883945562556995,0.9738170782542197
219,2.6300015774207823,1.3990533077206684,0.8020177841331952
220,2.6582170215551653,1.5258981571471653,0.6648683057056127
221,2.6728989113539585,1.65572769497195,0.6565359868885475
222,2.641462611853442,1.4832590876542349,0.6121530015738257
223,2.5845818699012053,1.271778008597904,0.589168776221914
224,2.5184911209749274,1.3103609099026392,0.6882351506651896
225,2.4588905812277098,1.5139654482316218,0.8709734406636449
226,2.476456077515409,1.6540010724068026,1.0039660979058125
227,2.619894042869377,1.6104368376088372,1.007249057019285
228,2.8342787466329837,1.4788797604367603,0.9512138516386085
229,3.0338213892037453,1.4063643841489868,0.9416214835854482
230,3.1995138669136476,1.406505601313508,0.9797018181425793
231,3.4006410230182613,1.3517381542693634,0.9427386634543362
232,3.5785287810163062,1.274403830241399,0.872085960148127
233,3.5127894838463587,1.4071232505935292,1.0056489392643027
234,2.691403419801187,1.5752462600866102,0.8328885986318488
235,3.393114378022409,1.4574828615691546,1.0320972120552043
236,3.3597956284907173,1.3852925030780767,0.9357578168937555
237,3.428083966356739,1.1940505442789773,0.8544868864401385
238,4.373770545668548,0.23108578339438962,1.0817260973499265
239,3.771804556328939,1.1783173577989359,0.8533134359547911
240,3.7925861462253607,1.3722211675529636,0.5994378276679914
241,3.969002766491276,1.446199101573654,0.4288416667298697
242,3.41503970350183,1.3756567189264122,0.17960417415184332
243,3.989644220581441,1.1782559801969101,0.20580625545576361
244,4.178947528285418,1.155449506107911,0.13309740505195222
245,4.389272864100341,1.171693051135303,0.09958933839062609
246,4.434025246510116,1.1396516770818925,0.1362817896714179
247,4.44940400595065,1.1009858560551433,0.15173934117356877
248,4.688354314915537,1.139212524115448,0.005329216828233549
249,4.831803712244824,1.1474238777275978,-0.1732006307958657
250,4.735893997558067,1.0876254708887603,-0.27287522422775146
251,4.59182337588921,1.0463642170315268,-0.2798956234904867
252,4.479754386977882,1.2509487095380845,0.1208411274623114
253,4.469118651401373,1.1063830994550568,-0.0823950028191891
254,4.434627458608142,1.136629544744676,0.0012874757772747963
255,4.608210663176856,1.0562573334989946,-0.28480144534179924
256,4.18984492974802,1.140715889251653,0.1519631806676467
257,4.066677957292641,1.1231422059488605,0.19418753979443582
258,4.065643864592877,1.0846996953516406,0.13095209925934395
259,4.178634367209313,1.0363299236348296,-0.006788049586502036
260,4.3382281997192464,0.9916033043349638,-0.16136797102785982
261,4.412503740475881,0.9749047844063865,-0.2242202822828716
262,4.328021866243856,0.9986370174775152,-0.13733423708996445
263,4.157446447808197,1.0478375535919802,0.033941500023208115
264,4.067782924398377,1.0956436670245309,0.14696122414010968
265,4.204976638553022,1.1271096681108121,0.08022130466752903
266,4.531725494698793,1.1443178045766915,-0.13782646611679533
267,4.739145264113754,1.1573197596996816,-0.2626444936774554
268,4.6045582968599055,1.1745694526571557,-0.11917525861316577
269,4.243556076383498,1.6827678316356764,0.27105001165135
270,4.472174984119814,1.0654921826366153,-0.08329001476672648
271,4.682338582434552,0.9728052954700452,-0.31727838577339673
272,4.480228423260069,1.0973476469917935,-0.021965229387380804
273,4.322737761416752,1.319394761704673,0.17166303194256652
274,4.395990723104253,1.4890346116843742,0.05042170334263124
275,4.317440119649788,1.358355691872517,0.1942968152571974
276,4.211143774982546,1.2282612627640401,0.11165788705437335
277,4.179291807774082,1.1918247870838021,-0.05895861646402417
278,4.285039105183718,1.2434083513954566,0.1320272166518237
279,4.403123339337451,1.3027405634247504,0.36145145047138305
280,4.448657661530554,1.3188376162078568,0.4217634257105704
281,4.392634272635331,1.2796640747223842,0.41249869155268704
282,4.143320058077447,1.2972050683120695,0.7447866247857983
283,4.0367999678234,1.0548611201508633,0.3000503557742683
284,4.183650322312508,1.1324363749836,0.3333528654863554
285,4.214428510066658,1.1673166178186738,0.3637123173712407
286,4.095320161104652,1.1244313188509114,0.3450714739507165
287,4.237781390225497,1.2210356333805716,0.34367640476180283
288,4.303714655712479,1.3077963445111003,0.30834445001133715
289,4.142633746921522,1.2944403385944299,0.23267357452067164
290,3.9957736153825825,1.2547830339211965,0.19430317110034323
291,3.9494119002612718,1.2084893429460646,0.23332688638467605
292,3.956743893259923,1.156188327219857,0.3184432154446797
293,4.038056138069565,1.1416038568796538,0.3965724854808079
294,4.204425906703547,1.1889799285695637,0.4477904367446134
295,4.283657639894275,1.2289911228265626,0.48180436194362586
296,4.15921783692347,1.198745462719073,0.5061734988996069
297,4.02271073139055,1.1448804278779394,0.5126849180326291
298,4.0763374454170656,1.1304478503195738,0.4945525746887537
299,4.21462555615857,1.1296443531315117,0.46332676382717286
300,4.242672485675629,1.08989898860073,0.4351016780419196
301,4.14183607652784,1.0113305815314002,0.4146007960352346
302,4.003168682045395,0.9277386919510393,0.40003997983398504
303,3.901359921227988,0.868668582609843,0.3905159507990534
304,3.871023093642485,0.8509191422524373,0.38525073427402623
305,3.916408447963054,0.8807253891023159,0.3793956763842144
306,4.014223299385182,0.9553498192999279,0.3603346038687132
307,4.119283487796056,1.0650211319103966,0.3086234601686834
308,4.185735339755464,1.195099786393695,0.2098139520039944
309,4.200506590268889,1.3273544437861837,0.07566201557561172
310,4.201208658107145,1.441759693863918,-0.045197771166913585
311,4.247670217402184,1.5215779551596453,-0.09062714584189224
312,4.36066194749401,1.5603070613029626,-0.032500871879880676
313,4.489578738837439,1.5641224492812322,0.09824313932510229
314,4.510906552698119,1.5422823934579026,0.27006139195911816
315,4.232118830876258,1.4908461327922085,0.5536874803308076
316,4.322754884315746,1.4641467626673108,0.2887068819825716
317,4.242261416884189,1.387200514694783,-0.0149963708051708
318,4.705363630105959,2.333248715806614,1.0284033828780303
319,4.182703955345289,1.451002771723364,0.3960334297071174
320,4.593789993341253,0.8436072761544339,0.13406264197901543
321,4.433228126761443,1.4295610094364477,0.4314945609474429
322,4.470247615400361,1.4005868986443049,0.4479191048445976
323,4.386775890045707,1.3338937373685842,0.4498135350071169
324,4.193491981363886,1.2472553778278894,0.44271735968211234
325,3.9609409221016234,1.160977846295435,0.43002606603923477
326,3.8061312880661924,1.1130696988356084,0.4132918528983556
327,3.8340040303870895,1.1393923789335683,0.39193050700004384
328,3.9610242746318765,1.1946830267621154,0.3777384790192907
329,4.0269635166992686,1.20756810167447,0.37988645672225796
330,4.085336560717738,1.216492220974454,0.374893097776179
331,4.165725789982346,1.2488570254192108,0.34293601060487544
332,4.190370520096699,1.2734788557719678,0.28799518586084066
333,4.1411267654362724,1.2764110003704607,0.22472139733002142
334,4.089781284681909,1.258849647425205,0.16314668491189233
335,4.4365339285876235,1.0503787239617919,-0.06989964675923058
336,4.142147471865269,1.2755745139054235,0.16369938441821763
337,4.271410458558489,1.3124173111021429,0.22272184916691531
338,4.424724573168906,1.3136615521940722,0.26598010246930376
339,4.4793514537226695,1.2372254114858001,0.2607985406732256
340,4.353010436700902,1.1999217432345244,0.2881040750311483
341,4.1176810307993925,1.2009456117360875,0.33871850269625675
342,4.667074016999252,0.08957442774147145,-0.20762492354433504
343,4.129132610464018,0.6807099148756409,0.009090923898785692
344,4.308882048788076,0.9022866713022387,0.19629242780069542
345,4.351775806832393,1.0270761329742724,0.3646627436389823
346,4.243805157923144,1.002366079773049,0.4524149811732979
347,4.160744234839107,0.9687777905280845,0.48037107659173256
348,4.231959608287772,1.0379257905119295,0.4797237973496883
349,4.403791868600529,1.1785399502712743,0.46962963703602995
350,4.541034135234995,1.2939660552213201,0.4613239480322644
351,4.547342585625236,1.3147099854832107,0.4674761576841543
352,4.389977505669783,1.2163998755811734,0.5007212764470842
353,4.23409662820491,1.1077356419811974,0.5297616926922485
354,4.243135111221743,1.078246482723178,0.5224321102576062
355,4.232517217752194,0.9895388738047413,0.5250580594025079
356,4.173760729903593,0.9067645239669686,0.5340632177207405
357,4.21888244077971,1.0131915182082132,0.5036252311930013
358,4.3091750038449455,1.1920871142972933,0.4571942245216551
359,4.338513872656798,1.2823117589594633,0.4309343113253895
360,4.316329580026146,1.2974332216405047,0.42173932156889526
361,4.278740282790851,1.2905898078622438,0.41753106839681664
362,4.238649272799086,1.2807096359734575,0.4140165016256275
363,4.198374037226589,1.2703867394577957,0.41065058175740604
364,4.161789683639409,1.257121871462474,0.40836069805087644
365,4.148607861158539,1.2264071264577439,0.4123048393776254
366,4.203563884674114,1.1452265443181107,0.4341995119682041
367,4.326334506808099,1.0138737159160016,0.4739575030577415
368,4.376652264431573,0.9361005246920189,0.4948281596481874
369,4.241834667050501,0.995353530371328,0.46725414157364775
370,4.035470189653407,1.1083798646099763,0.42073611222644935
371,3.902157343952632,1.1722514216068076,0.392051333732113
372,3.874455804684465,1.1948384484282053,0.39069925588784093
373,4.051291591216259,1.2496764453834919,0.46407831256184784
374,4.345751843498771,1.3236473934713564,0.5442657133641244
375,4.3774891770374245,1.299966596211218,0.42125914654502794
376,4.440251099064394,1.2859399595418546,0.31130618327714027
377,4.494229780952994,1.2952747994162666,0.28598756387305546
378,4.363662475326599,1.2951546530767684,0.2858337261551436
379,4.13902123648938,1.3760838793998569,0.29679612043200526
380,3.966048403259358,1.8041077870674522,0.36558772550540075
381,4.123276830537212,1.2702210170916564,0.42955911077481734
382,3.7278059380173225,2.0188286050476227,-0.2450674024569891
383,3.816950394008593,1.1517653106565728,0.4412142491273646
384,3.6896318040430933,1.491810297890849,0.28715388482850956
385,3.6286615268830507,1.5257829492214816,0.3987990100424691
386,3.6614428768045006,1.610149323976336,0.4804423422673259
387,3.58998294062912,1.4755026715614732,0.49102299251423065
388,3.5452287725027904,1.321657426603744,0.5003331911030137
389,3.544630208312869,1.269948950401878,0.49932539846514434
390,3.459065070797714,1.2160012834916178,0.4360386808120307
391,3.6590350188925,1.337110982308889,0.5762372321784218
392,3.650641925179331,1.367356336817716,0.607771760850872
393,3.4884657046758187,1.3281481840324711,0.5617298480581946
394,3.3358461707565525,1.2848334537618606,0.5365928913719191
395,3.300991033561399,1.2654537456080919,0.6003743418730678
396,3.3919723161025837,1.275558673655784,0.7478754889515644
397,3.4415680166547675,1.2872677101960994,0.8351727561704485
398,3.319912383671371,1.27599921542165,0.7549723001961604
399,3.1453076339880064,1.2567410050578385,0.6117829376534158
400,3.0858838892143168,1.2538192475621002,0.5512457993611394
401,3.155504752890723,1.2688767509666672,0.5876627640534271
402,3.2860806982780644,1.2925319714415051,0.6685314883149396
403,3.4183805267662013,1.3185503015718925,0.7530342321822623
404,3.5098563626860564,1.3440812522662684,0.8166299146676718
405,3.531023321888618,1.3674453228964547,0.843662763132465
406,3.472431586380859,1.3875853233024056,0.8289525187073503
407,3.3495393609975306,1.4039520390810956,0.7799066782804153
408,3.198154631458736,1.4161308528484253,0.71407469852337
409,3.062055858827384,1.4233880647939654,0.6528125534934178
410,2.978685162174595,1.4246297119556046,0.6141790915732779
411,2.9683338412949762,1.419124624167355,0.6079055024759158
412,3.029220153084894,1.4078371168766328,0.6335568762366617
413,3.138445122518636,1.3946294630239595,0.6815442727150095
414,3.2571401168898215,1.3866699092942891,0.7356863169458463
415,3.3172864455480506,1.3998984643552153,0.7654378539553869
416,3.1650828550176624,1.4767169819005863,0.6950281881402075
417,2.9234129468249708,1.5791414930207146,0.589497609267565
418,2.9861182221148894,1.5903993044986084,0.6511338173234262
419,2.9951557359278125,1.6167882614336178,0.6909126272031735
420,2.8636730132196426,1.6761933839189138,0.6569079521330179
421,2.861591720777857,1.626940315041547,0.6673436169792509
422,2.9634204272288787,1.5086748538076753,0.7305258093046864
423,2.801439468157374,1.6159622056673157,0.7373336543831887
424,2.755132030442184,1.6427202604790805,0.8070079065361836
425,2.7850597221148075,1.630111038495572,0.8662446459168305
426,2.681034673491891,1.7465580893132189,0.8082216647510844
427,2.4291630334697456,1.8715659152262905,0.7931759106025595
428,2.092705101705629,1.8700636504495567,0.9428552264660918
429,1.933629955191014,1.953012248201139,0.8331153244359546
430,1.7918743963996662,1.9745029653367199,0.8190863276219832
431,1.9715664310730723,2.119004239778089,0.6878981940790533
432,2.126514038825726,2.3226114548912946,0.3927324330334797
433,2.103314583463057,2.435437691757644,0.19912664707667388
434,2.1200799412912614,2.348739713918128,0.4175249007833842
435,0.4255564387796489,0.48076890681196993,1.9231889596339613
436,0.5453006631536128,0.5673781912743917,2.016590840486158
437,0.4266335447745547,0.45620434233698437,1.9437503521150759
438,0.45473460165280016,0.47691696978054887,1.2232388802939322
439,1.8652977310372107,2.2625876273161274,0.346372260226815
440,2.048126914498563,2.45012617549029,0.3556751483868357
441,2.0607518804122424,2.506774323734083,0.5289164979838352
442,1.8286730940595166,2.4386462117711654,0.49699164913159277
443,1.5318287957975403,2.3399567365828755,0.4024340101669342
444,1.3667630956848427,2.289605557115013,0.34814700349501543
445,1.4273622385180684,2.323304163686676,0.36752174294949763
446,1.6005257503455301,2.391771429412687,0.4199014779930821
447,1.701315668871536,2.41803290691842,0.4408236324491406
448,1.6609659736323263,2.3767838676514423,0.40829098287507576
449,1.5360438836157209,2.2989141643120647,0.34638611097138433
450,1.414586265603086,2.2311281563331646,0.2917637168970632
451,1.3574851571246356,2.2077398907815837,0.2709654260245095
452,1.3866948747994718,2.2414624112764234,0.2937745478852008
453,1.4894276128205926,2.323210559144154,0.35358429132688285
454,1.6441983100338207,2.439432273661203,0.44110393350700283
455,3.6587578859452976,2.2105781740819013,1.252320697800823
456,1.5696012029461943,2.4820931288781427,0.519019447088099
457,1.3945756223908203,2.408660677474414,0.49878584814635135
458,1.5539585833361675,2.4413818262490157,0.517141610404622
459,1.6873653362559715,2.42395334468166,0.5018518644812557
460,1.5984650833760705,2.288776314294535,0.42738485899620476
461,1.4544636352815865,2.1380119984691874,0.34732900251988685
462,1.3770522647508308,2.061377934510588,0.31066826622494226
463,1.4028881529511796,2.0918718931826614,0.3363336578901411
464,1.510599966506805,2.179867584695633,0.4005871461020406
465,1.6876954346040602,2.065051100217591,0.3973893856985384
466,1.8504818333699893,1.805033690170952,0.33479961529983415
467,1.7593173576122851,2.0099083500373007,0.4169220061261053
468,1.6343685410264677,2.015433571475567,0.4163077096351161
469,1.6745109656787802,2.245740677057946,0.5183579210669277
470,1.6922240627617626,2.378913092733342,0.5804359983267192
471,1.662889000230451,2.3539989123280156,0.577045770036271
472,1.6277776972478195,2.3116003732078703,0.5662877025080515
473,1.5851452658291973,2.274787803130475,0.5437594591092565
474,1.4777229441821462,2.3065419453506717,0.4148292237997345
475,1.3467086235126404,2.3800181892715564,0.23811758221070561
476,1.4168726580098687,2.329913958740241,0.3431731022935568
477,1.4756070301286985,2.441368121495627,0.35125944072592935
478,1.4622540099531938,2.541926610901215,0.28640641440485376
479,1.4139529525437464,2.3448243976269065,0.3362252178825991
480,1.3822113762832384,2.121308006320176,0.39632050096833094
481,1.4358927756323192,2.1932845036847852,0.33491205039423355
482,1.4778281507312379,2.378368322257801,0.2741366572005577
483,1.4159950500530236,2.4455583639851275,0.32985719469621316
484,1.4582163193751916,2.4392971853792336,0.2706994550742384
485,1.4769750198118416,2.3208300441982095,0.2955294093690532
486,1.5246886278192537,2.4073849713125046,0.35009966617526567
487,1.2450628277549163,2.1805132818016246,0.6037009089695918
488,1.5049897154999266,2.5167972553788025,0.5214149543274479
489,1.4716218822004805,2.429703654149237,0.5040868807986408
490,1.4252829279642405,2.282903587631956,0.4433966494444621
491,1.4310191727910648,2.2199658604274206,0.3747933823901853
492,1.5009920623390351,2.2873503624680804,0.3216514929145925
493,1.5916859839479318,2.413802105203087,0.2888762518878186
494,1.6414770161394845,2.489098435633947,0.2753319299124431
