x_coordinate,y_coordinate,z_coordinate
3.1413070338250795,2.3570424055056605,9.514544557415326e-07
3.148689884154658,2.2299079307911702,-1.3842829867915916e-06
2.886317452975812,2.0960398929312545,-0.01529883384847519
2.9639420512233383,1.8302861137452375,-0.33796286887278953
2.5777955737233036,1.3928000413862625,-0.015271620474786083
3.185344862102781,1.6180153214462525,-1.411584081869603e-06
3.011121027364762,1.6504564220958788,-2.032872145447537e-13
2.656122458820188,1.6129076827633344,4.821827538543967e-10
2.3724976981494708,1.3725461522407252,7.203992612378966e-07
2.4410296116123593,1.4714786272329636,0.00021210059288746415
2.5900597857563805,1.4943887209656765,0.012306017947630305
2.575897607261058,1.672594721943905,0.1407019912428432
2.469844574932171,1.4510174341661588,0.31702242315516754
2.3467322855511816,1.3748438880949496,0.140762430339221
2.2228015971513493,1.7179598354114058,0.01231659241557785
2.1066760512302394,2.2853292807558274,0.4300404813932812
2.341725800181962,3.015941650350047,7.216378604184661e-07
1.8672558587604378,3.5234710573917076,4.832192614694948e-10
2.128493827391409,2.4090280001371274,6.376409530267743e-14
1.638628911928156,1.2213554994094877,1.658117126452353e-18
1.5463902065578299,1.3743319723297862,8.49691445470701e-24
1.494375767423877,2.2740994457943415,8.580534159357425e-30
2.028960085096814,2.179608725879599,1.7076022142373636e-36
1.8891780819543849,1.969760493319485,3.905625898094901e-35
1.8491229470449775,1.7481560912850174,1.0649838978125436e-29
1.9194363676192712,1.5283025854521959,9.78315389000447e-25
2.061125442576172,1.3235602748579935,3.090615273338504e-20
2.073022250195846,1.4128624200820923,5.002032971759471e-16
1.9063269902035578,1.265281027935551,8.631417344153168e-12
1.6008754563252952,1.5955246464021597,4.571872634981861e-08
1.8721672126434685,1.4636970365290307,3.857543812226638e-05
1.6890848687185704,1.5211865156746764,0.004804635865426897
1.8760489981355521,1.7157329006470559,0.08868781048256223
1.7437401934710555,1.7081272173105657,0.27210908512424903
1.787954411932441,1.2903307730115958,0.3293836872842412
1.8196155432784111,1.927514582231142,0.42497794376072157
0.44983322637011736,1.3184795610341093,0.24863274203911856
1.6735607473979868,1.7081201078416668,0.19717695903056703
1.6695528939205864,1.534497143630373,0.47550184067760176
0.289340576693681,1.3820008122740222,0.14939972106273114
1.640607840614869,1.4925299534590952,0.0048385308051762735
0.3894751951254032,1.6570559717764004,0.4209590023034932
0.9957124350649834,1.8157761373775505,0.02164840483536673
1.6886356302736105,1.5282795428347713,0.11146749941616983
1.2690465476613946,1.6424926519434526,0.2981351874013551
0.9400825810357569,2.1675084943981475,0.41541786239895584
1.8877640443609605,1.8174558234377538,0.30959731164818516
1.9080592882181446,1.7899485505849784,0.15825267923538983
1.7784698242879167,2.1037412933758746,0.14782432078288554
1.9171018027752083,1.7823215854710126,0.23098657575910347
1.8516870734097446,1.2093184511453585,0.28349146436085754
1.720613472313112,1.9371768800800515,0.39388609522605383
1.76552657080243,1.9519595375317802,0.6794653800083645
1.7641794929024448,1.6868083899534856,0.2119032750098921
1.2997392153696463,1.6224116770128034,0.016053630174653218
0.8793453684091985,1.643068067888118,0.0019665876510328133
0.8098869710348608,1.6290265532698556,0.00022059845920779198
0.9094763385013852,1.4921819070464009,1.6728440375037275e-05
1.0702258478130873,1.3682305839796673,8.530723810572998e-07
1.2604846261722924,1.3797974880758965,2.9330565371349392e-08
1.4626540710075642,1.4538259579692874,1.446295436601187e-08
1.6626275714259564,1.4586751939532936,1.2461393298680562e-06
1.84779816616582,1.3368723824539153,5.632525873012903e-05
2.0770197977609106,1.1259962172044682,0.001273304312012974
2.021629946450646,0.9172673180814697,0.014396270655527683
1.8206029472453384,1.170069694519043,0.0814060296862521
1.9093918395988656,0.8492031656149392,0.23022470375089182
1.639111548049027,1.0941344271895108,0.32563872787437637
1.6216588361483286,1.456993757582115,0.2303609993945836
1.720403870584074,1.724881286284703,0.08150244480855466
1.8057148383250479,1.761691121408235,0.01442185406322695
1.6613793579092648,1.677388046091199,0.0012763222332080766
1.5242152535976758,1.652883790103986,5.6492182844718865e-05
1.5839381341545526,1.7318985247234706,1.2535135923543974e-06
1.8275162725207537,1.8585321801668764,2.6504345731769126e-06
1.3891084213881997,1.9812313143917648,0.000520282324251502
1.7962897593757627,1.8240090389456525,0.02268201105408009
1.7880750047033362,2.133816901511545,0.21845907336666467
1.733574879633127,2.0856447561964195,0.46484118108349937
1.4568594764994298,1.6643601180469183,0.21851692687475746
1.86397511602226,1.1903688648314352,0.022694026189266282
1.0619323457043839,1.5090110430089427,0.0005207188116537684
1.2120142028715213,1.7891666852509587,0.00023549333155325176
1.7467677282403435,1.7289304709038886,0.058766626616550896
1.7138688536915048,1.6247154632475378,0.3713715771832037
1.8164725632128134,1.5727849550263842,0.05902830225208859
1.6311912849502883,1.5874358838537617,0.007368954817840402
1.8108682072470972,1.6454526250992552,0.07494924816715835
1.7282173009009927,1.7270861006348497,0.3073200556746335
1.6506455904719946,1.8456688238789845,0.49203661911368657
1.7290888536212174,2.0050244154290406,0.3089317012398152
1.9649557846414814,1.879477620124817,0.09514178100340183
1.5614936593306297,2.172726920995795,0.5542117761127486
1.949551280708724,2.0084523007666535,0.40508870959533516
1.8978848770388967,1.6901122797792067,0.5734409926411075
1.5633306010960613,1.3787816299183828,0.6411543944688143
1.770288226170456,1.3831585875633512,0.49550151393706077
1.8828777059610018,1.7972213185552617,0.24551953424007344
1.8025947075272861,1.8191940962542383,0.12721559183624664
2.005127785687211,1.8281627070175204,0.21779941210059206
2.07233811493483,1.7617766932438752,0.4368917675244357
2.0342230217886015,1.8565266212667937,0.5598779023161402
1.9770556374410357,1.9481451211381784,0.4425207129030634
1.9883804132233158,1.987230994451359,0.2533975523913431
1.9825121856964754,1.9570597166321635,0.21050308161241102
1.673453076740873,1.7807573976066677,0.2553923934425675
1.788133112953903,1.6592279226283462,0.5844632158157014
1.777207907877753,1.6599133752277802,0.07007480247145371
1.8299477061644287,1.0558470387264016,0.010548858524043045
1.847757812839282,1.3627362257814615,0.06154989385753238
1.6889165010781164,1.9747772496065252,0.342627545223573
1.6234729131158356,1.3511902061322305,0.6519980772148477
1.8167719933525222,1.9934858351296851,0.5090418559397287
1.7697207754616977,1.8505434113088002,0.3041726421022266
1.8589915247769864,1.8753359018589806,0.19167183549464206
1.956578759293206,1.6368457083626184,0.08416284650313648
1.920780883420333,1.84514731192745,0.39477220452747713
1.9171773300795594,1.8469879827901603,0.32815055098322116
1.9001140542011836,2.1853331526813493,0.4341323043056944
2.1279977452276952,1.8438178366275308,0.38579671737846255
1.8069942298321042,1.9444222909753803,0.045215432971299374
1.7218957087903766,1.7175877545640734,0.17829079554630234
1.781064031287575,1.586294070755288,0.35684775541093455
1.846034435684547,1.5578156461288866,0.17822056452008866
1.7816129195403003,1.8788926514376834,0.02221308838868037
1.6071575527292763,1.7679457739522775,0.0007468418097466707
1.5962217649473633,1.808701080017012,0.0006298880783478416
1.792468358884327,1.769416217452288,0.023174575431153845
1.9478553807713466,1.968288476449197,0.4893375398470884
1.2837970213048178,2.066030832156333,0.11057890605604034
1.3714614027041105,1.9957056153107031,0.23251102534258336
1.5235240960353398,1.8970402999574758,0.4050637415890433
1.7056407023850477,1.8787125425239841,0.4873819530466388
1.881608960855548,1.8940404275118614,0.4050229514155685
2.0150252329129508,1.8709485004269177,0.23246355657456436
2.0780003374785982,1.8779690547830972,0.09218570000770715
2.058133925694294,1.7201923782691904,0.4253555409931793
1.9630083068765303,1.5337834159673454,0.022966953350390343
1.845827016974082,1.3753051990970548,0.46749303392964625
1.84873911717776,1.8823854371593995,0.4049098115389702
1.8480824315264954,1.8483746666082759,0.5973389190072473
1.5439659212564993,1.7725842959609488,0.4232604550510229
1.9052945534374146,1.851002305529567,0.2673378264977661
1.3298365557181664,1.5937497406247274,0.29532495692952093
1.7593872706032814,1.6596901638903372,0.2995995647099634
1.8002439282625027,1.4973025684687578,0.029097997239997415
1.678493797307412,1.4743820761487147,0.0425146769044252
1.7464112607270341,1.5644319016349681,0.12381111035018084
1.9526416659124664,1.6724728206235715,0.2685605019562885
1.5745742954932807,1.7644546195628013,0.4274049749052573
1.536360878362875,1.7797864133863217,0.49903603177437345
1.4742492951006085,1.6946458904120105,0.4274832590622736
1.5041036292304657,1.6486514878038394,0.26865887762931845
1.5715414619369157,1.7359994704950379,0.12387342825747791
1.6447797971310403,1.7679739519796391,0.04190347063735886
1.7194117059752743,1.64714715002566,0.01039960176378347
1.7935412800908805,1.639710913368799,0.0018935566414202789
1.8573259004833416,1.8983864613872523,0.00025295283011468345
1.877578065092825,1.9991621700922106,2.5739780317738985e-05
1.8065757034739076,1.8943124341290207,0.00011395959976544416
1.6727180519777693,1.7174271275045698,0.004590447410479763
1.6374995060955893,1.910798652182946,0.06504299269312824
1.7025410263999778,2.060832227751518,0.3191739614530282
2.0370935995202912,1.9852497039720784,0.5448593478648665
1.9582416149197504,1.6582558155059812,0.36693160662971824
1.52287180117529,1.7666562562353225,0.34255523131737126
1.7377896950139933,1.6669362944526767,0.5635044837213906
1.6925105405935008,1.5419474804327291,0.535696953597475
1.4456760626212337,1.433408418774769,0.4381624816352644
1.6518633684804032,1.4345786650036887,0.2761769617293708
1.4144054959325962,1.6462154005817766,0.09337745664520235
1.7540880606882394,1.7612385088987426,0.0155477358774861
2.011418344890293,1.5408304238076855,0.38221838620363424
2.176333546731492,1.5383607735002753,0.002189221521593145
2.19354912849236,0.8903154421912813,0.09990039404748995
2.2479504861681603,1.4891066343758044,0.35976647371651843
2.5924121051580222,1.4404990405714186,0.10011249499271159
2.848501283138515,0.7102572877563191,0.0714759334299536
2.8789496594158,1.0514013970269247,0.4806650797728552
2.605680373558726,1.5042812066973117,0.06926276187547876
2.611858488545356,1.3702877697489655,0.0002988700712238524
2.6628834651720625,1.5836210666697865,0.04850006577410276
3.3015153645960313,1.4353273679049166,0.39267694893634053
2.416952172700751,1.5023200774600485,0.04904235067557414
2.7592180985834833,1.480307616905057,0.008939771759829821
2.741628311973165,1.4317414622180207,0.06560662925447117
2.699923498917605,1.4339196487360522,0.21836529089285533
2.605207448766082,1.4509132170485353,0.3273806713695703
2.5760542115161007,1.4591295983166965,0.23189970555886896
2.6337559283924317,1.543188293382616,0.1400957553700003
2.850924330381989,1.6252011642276012,0.25977452666143397
3.4255700037661594,1.5350208189668821,0.5205985480067217
3.2322803495564845,1.4603086246192065,0.6630194251783372
3.086500406265259,1.5129205880753969,0.520266090251582
3.475825983432125,1.615030907982782,0.2591256111213781
3.5740733025557545,1.6977423975096202,0.15030077123853425
3.074282469224085,1.603548518188614,0.2984465839290022
3.375223095451173,1.4499012818018366,0.44459676652139063
3.0673484082912066,1.7069136943639396,0.28913091536713453
3.0309170655124342,1.8401915646255749,0.10225689160950624
3.0613597212359367,1.648259941113259,0.11888423908817661
3.2200486258440533,1.3025405266598795,0.308205500657358
3.0691455074246283,1.0675124967247773,0.5691665865606292
3.388258606449061,1.1199764577966191,0.6985216280640618
3.153077987734506,1.0427010183653582,0.5690753928071712
3.303991383729355,1.1045280687019592,0.31031362535157125
3.311690777219937,1.2677202059172639,0.1608833293063937
3.2532123169138076,1.1352876782818655,0.3234378326294669
3.1916840218730917,0.9954962082708109,0.5409337148584126
3.1283975208284724,0.9192003953415931,0.3017446228492951
3.0640628087263853,1.0503999803190593,0.21269215625215962
3.0514759076634133,1.2648211349873133,0.6267851872133986
3.2363626407701687,1.2616109028718854,0.2811622801706216
3.2565683667039944,1.3661338408098647,0.30173112137781405
3.145273679831629,1.6121696489648998,0.49907812892152686
3.252373502404156,1.631655203967305,0.5973366442686369
3.0234372763718564,1.4153693986264688,0.5369693386420222
3.0750713499053175,1.3029624223709106,0.4406772312285331
3.063480536503754,0.6476982841019024,0.43748454576549084
3.0454032612137794,0.5929714419306988,0.4410757319146073
3.033225458253432,1.880016151821184,0.3184511245950943
3.0093460873112434,1.932789943656199,0.14650967358723865
2.893188719881717,0.7931312423098753,0.08297161598166336
3.115177857261547,0.898998869993402,0.21008507756416464
3.0847727391765334,1.3664039216242745,0.339527494768005
3.1318114657346174,1.612083966053946,0.21441321575859407
3.223804189915774,1.4995138686339078,0.4506994886659792
3.193172148088264,1.4410027265548706,0.43148461748208283
3.18549389864823,1.0312534260061281,0.0009451754808080287
3.2836743559095467,1.1984653700261065,1.0264815224944986e-06
3.0708549455007246,1.4689687066286947,0.57234871812936
3.161478056201164,1.5422564364966533,7.200307082036974e-07
3.154671526585439,1.5350126206944659,0.00023359647328320812
2.7906030017385026,1.1518739113781074,0.38290216825331025
3.0504764586501234,1.6300712784103237,0.17312704537940143
2.891419123373778,1.5894598202632573,0.3954992135662307
2.7330065061933966,1.482760951366663,0.17320205788131876
2.7731010404428904,1.431815728443937,0.5082476676119874
2.86249066277062,1.3927448747482978,0.00026270905427174256
2.957972186990278,1.2220467239300605,7.834680605099858e-07
3.055451912144555,1.3739188105401994,1.1354042050834064e-06
3.1531624576897466,1.56707670899003,1.515189737782051e-05
3.24927696866143,1.2450995299403678,0.0001491201158625489
3.341334852804143,1.580122575391674,0.0010819200783624432
3.1062889496058,1.6429871823983273,0.005786871824749346
3.423807265466724,1.0986255374227127,0.022818247175910286
3.1753345703391727,1.6593490731423834,0.0663300663812423
2.935882294108031,1.4791415797038272,0.14214392987711674
3.1731774139468953,1.5087246473061118,0.22456182359845694
3.238995388632827,1.660310718583476,0.257608204911684
3.047696791660716,1.6539983749389648,-0.09693950448137056
3.0716563497222307,1.9495719049531086,0.13822735875069278
3.0911758258108852,1.6074510357317164,0.06678555764830585
3.060643726397923,2.198369242053479,0.028584280291202385
2.954049008487366,1.809311985972928,0.04688459138992039
3.011004048698068,2.2658169910647343,0.16820080378674437
3.116349716991631,2.1799964080577867,0.3880315322923837
3.4620616247479834,1.6093832240916546,0.5141580912356488
3.23207866687693,1.3384492169261093,0.3906138374640473
2.94428584374327,1.7086497808019583,0.4398895367095469
3.345732894164157,1.4992652332305503,0.05926180894954955
2.949597789512796,1.2847063871359894,0.44111883647944
3.236184523892016,1.0754359760403416,0.19177842752884883
2.7770127025136655,0.8820639917254921,0.6221536231346265
2.8896990761632004,0.7478409569898765,0.36056943733295665
2.8967698611672237,1.024079837211748,0.3832094875692663
2.9622918271579337,1.1561303126461253,0.5303734208116883
3.179092735036327,0.8827612425372797,0.6573615041244927
3.3470545926282536,1.1789068215877563,0.7024781059478694
3.238977326550211,1.374243945992037,0.7960580520929503
3.0750036517742982,1.3328364995321649,0.7723791343362055
3.084826752297147,0.9576429498444639,0.6710365882068607
3.170492117369914,1.000236264393336,0.5311309796045428
3.259617437858161,1.1330596314727448,0.38478425573994984
3.263866305058577,1.135090790245094,0.262720875581284
2.976471326622081,1.0027870987656684,0.28374542422037086
3.0588726676955824,0.9004668199367254,0.5757154002950154
2.8644708878066636,0.7982805240259372,0.3356609083749245
2.968572415874477,0.6552529889038157,0.37551409102493116
2.303242044808704,1.2017295325144577,0.5191461578749204
2.1361679882019615,0.49153680494705154,0.6214560115089499
2.114961056363618,0.9029473655683651,0.7439330500700753
2.3857897553480507,1.346050660960136,0.7200732704336126
2.97424590426024,1.0778162674681808,0.5777262858572781
3.3619106097066256,0.7845731427616008,0.4701192594652801
3.092239599391483,1.6983604265639731,0.48303077210056705
2.6080024828703245,1.6080021433020448,0.48456211705524754
2.603824678054452,1.6148566840252983,0.3219455180505309
3.089971633875925,1.340560583059405,0.6209319471688326
2.7074302397223793,1.4387598978024563,0.025629229414397672
2.5958671263564606,1.5999548663945866,0.3908382356107698
2.689619871283896,1.7499815767933347,0.00027076474359736207
2.791295524952883,1.8711975453632728,3.8242085638428685e-05
2.8933065851741904,1.9079310799927838,0.0011636848798949515
2.994836930978359,1.6241952704692486,0.028742956353872435
3.095118000967891,1.7432027678891893,0.19715317105313626
3.1934084013027935,1.8808224284017285,0.3746110195185946
3.2889200569119392,1.3730997780964664,0.19717738215817454
3.3703577969512963,1.4132435674473687,0.02874970319871727
3.2566845045542627,1.5466089804643193,0.0011624613280693207
2.9794945950288305,1.8288892643858734,0.3363637646039691
3.4186042527443745,1.7509759768842617,0.3996613500114144
3.0748464200961383,1.6000863453992324,0.18573772732808885
3.727069688739889,1.4384229182218675,0.4107411812073255
3.4611136922723955,1.2723907277022888,0.18574789475514575
3.0644033336182592,1.498164415359497,0.022632993997657752
3.3169417589749663,1.4419054985046387,0.15628571434053828
3.3912103256107637,0.8445775874296267,0.4782527324959209
3.180754763663709,1.3797103166580202,0.16634671210629387
3.032516316414674,1.5915391376603405,0.05321797749422769
3.0880137983220077,1.0039412785721626,0.382794371950274
3.436923748000276,0.6551396835184369,0.19782423359139809
3.749914372433589,0.7338687771893664,0.2314378983195149
3.908023559174065,0.9135453876970554,0.1953888932403123
3.947755371599155,1.387692451477051,0.27096572055828316
3.8259978110136905,1.3526009385252584,0.5827325130823349
3.424413114709367,1.507184192414427,0.2694563815663879
3.096674897241259,1.5530176262582416,0.39312402949448616
3.3269282068101016,1.4756941729528594,0.10483468760554249
2.8699732722692275,1.2903440675866686,0.07047843297814461
3.050075929516769,1.8174799246652649,0.603671768917734
3.624633395813753,1.334563505320559,0.335026408533053
3.138636350631714,0.8573691566989923,0.22585751295428405
3.467979804144072,1.471553104393335,0.06998239304266998
3.381347830546521,0.9039568690236406,0.09134282245179291
3.2917889989548494,1.2186898970846975,0.3773867985330806
3.200465129400995,1.5863857481558634,0.08183687231411568
3.108945000284716,1.5840777830115407,0.0008711282640923103
3.0543717067103735,2.098592690091608,0.035250551912023455
3.1941877225773156,2.0107356512261108,0.3568244876485536
2.9433748957690926,1.7488190066899245,0.03525012020490014
2.9574879770379323,1.8461095749530037,3.398433614753817e-05
3.0664042612079774,1.9114033188059243,3.1974901579546704e-10
3.1015918702552354,1.9544140599253526,2.935971801163085e-17
2.9718741213401723,1.969682422020651,2.631277400200142e-26
2.7728650666033787,1.8038993980959397,8.566803283805283e-35
3.244001516941107,1.6609614326544626,9.141590809488273e-40
3.3218453468542433,1.6998584865990163,4.442010466654129e-45
3.3646227278991323,1.8473807393944541,9.802215956933177e-51
3.0655616100886567,1.9050044996765345,9.823281591329166e-57
3.212460312440088,1.8768793848931784,4.471138545327273e-63
3.1649700898571,2.366806813136973,9.315703695411844e-70
3.035566180054128,2.731821634501468,8.716342336844316e-74
3.000588023932555,2.9232991371389114,4.6843529642932536e-63
3.051044170467789,3.0630230565044845,2.3452994737636585e-47
3.367564223401386,1.6841731170851082,5.586481244073954e-27
3.1953321498246794,2.4253326142059204,2.005006128727091e-12
3.2560169812479183,3.0952424494727886,0.0010842507655522899
3.305850016075989,3.0839990264775143,0.8834468854237465
3.344745376741489,2.9589512463958476,0.0010845955645011867
3.099854441221547,2.0016250079250293,7.644257734102695e-12
3.1170318659574257,2.6054295221321824,4.124837879216676e-08
3.4153399274060736,1.8109678048085107,0.002545979180586089
1.9061454387242902,2.18548107228747,0.7423157454833018
3.7508158590901113,1.9353521184098568,0.1155254381692198
3.4827512981970647,1.551547646522522,0.3036950162366066
3.3968007358496743,1.9753107563656558,0.11303859062645787
3.4988714032941384,1.641863992236602,0.005828066937305716
3.4739449691245237,1.6242706614898232,4.1622777375344756e-05
3.4244747297961906,1.64294233818484,4.1176204204792684e-08
3.6334125829288575,1.6998757290136144,5.6424833971195535e-12
3.2961820593784275,1.7881836267294517,1.0710333608438726e-16
3.47617398686039,1.8960127055885483,2.8160764141163707e-22
3.443011915754524,2.0090926997719327,1.0256391727685627e-28
3.440340503780435,2.0938148804212022,5.174322484157606e-36
3.3564636873101032,2.030559252239106,3.615939142318956e-44
3.697126391585354,1.786728095812142,7.261928461931157e-51
3.1237413645840455,2.153543402010209,1.9073373160902723e-46
3.3360691293121527,1.8719078067623822,3.1350816977730765e-42
3.05393965594327,1.6632966614431175,3.2093544505001215e-38
3.1078732378038194,1.9759285109232085,2.046133524467616e-34
2.6975702880317813,1.8092981830277322,8.12452019128249e-31
3.0736058402852793,1.6221700897751317,2.0091344652383293e-27
2.986429536084985,1.4302472085749747,3.094918950118639e-24
3.0147755606452704,2.1101361552891134,3.212072429320749e-21
3.0136727507455383,1.1520500669054052,2.408128898870239e-17
2.726975770635156,1.1324355819577343,4.4532947420538466e-13
3.3026997180605018,1.6642770767211914,1.9326429518291562e-09
2.6197681372962505,2.0426279697139016,1.8310868087272906e-06
2.8298386434756178,1.643953385696397,0.00037826763797907793
2.359379792036837,1.7968042449922683,0.017037259321195618
2.0529836488762805,1.87287590112062,0.1673068509564736
2.22802620566039,1.744082684459356,0.35827711524822803
2.2158847446837537,1.4854610388305702,0.16833632125624995
2.325418354931673,1.5990894100545745,0.3875611458607405
2.4197930937468812,1.8692125890874567,0.050539587795744044
2.385587144485528,0.7212580390637575,0.16385307678601457
2.2672617762279463,0.9164689313367176,0.3333288845257396
2.1611399411263688,1.4545977257829255,0.4223218954621832
2.1314393106897507,1.1306652424295236,0.3332435211203921
2.175658048400765,1.9961410634165513,0.16376734031823287
2.230178704730913,1.9863945719820109,0.050123379130319425
1.9348366590240291,1.6036061890253395,0.00955434353352797
2.123400935508432,1.868035618592831,0.0011378962015267512
2.215951696588405,2.110241254239558,0.017615080094059384
2.265482352832716,2.312461986027609,0.29578094580524666
2.243204926248972,1.9228930224326966,0.01751008540139213
2.163517380899622,2.5224642744288754,3.6392440906223336e-06
2.1956381796766724,1.9734835442871472,2.4653068139848538e-11
2.212555931695972,2.3154098584291796,1.524240367109496e-13
2.152412020690078,2.109031608733665,6.576482500152633e-16
2.0926330728660925,1.990039462734945,1.767629470636879e-18
1.3129196167531958,2.0309181916664127,1.7062205807217793e-19
1.567306997185674,2.1645163272141064,4.2892628535797345e-17
1.8379388141960287,2.2624900470550307,7.486231201740263e-15
2.0929822522231287,2.1556326194160054,8.914217621571921e-13
2.449474369753018,1.8019990456264214,7.241828880167765e-11
2.0203393952354984,1.9619516063464746,4.042492910377876e-09
1.9740863168138465,1.9467931726104555,1.2047568986211894e-05
2.4905088100417827,1.8688128028999216,0.33227234115286913
2.0652726900132503,1.8929554640950474,0.010655827094741352
2.2763256217246184,1.9111733204220556,0.17780514704150932
2.3406990500133973,1.7917610501961994,0.45962152375177157
2.4743232596576634,1.7107309833168953,0.21504804870964794
2.548228728442424,1.8107547802032709,0.5227787494659424
2.6047190121196184,2.0423392907541027,0.37589078614260113
2.613583544675023,2.33419228446041,0.6669687779865638
2.319439792477015,2.621634165196933,0.8076941158176647
2.425056734890948,2.7617900662821775,0.6685734249324471
2.23202740431791,2.5714939290496037,0.3888757483843607
2.3578998810404554,2.800920376859094,0.21612528743602988
2.758392197261068,2.696723395765387,0.2816066652385084
2.6623983655747545,2.439172656892403,0.515141572441244
2.7721414617885127,2.168504952469676,0.6503938882746954
2.7978514268845784,1.9438635532652833,0.5084486054254733
2.712712277331457,1.8231994124212694,0.24371051077451586
2.5797520642535936,1.9000726247788216,0.09673479662807118
2.5445109209189916,2.205867616605871,0.5303665096328922
2.6888244162026607,2.4515455865520366,0.02921382767302528
2.928278519618398,2.3607949139054667,0.13932827385164437
2.723828792572021,2.1861714876898257,0.5236382647391109
2.966547497882501,2.3030270275748066,0.13924070352246318
3.0075564396486194,2.605630003055799,0.002654417802410276
2.9766132665747573,2.5270651783497438,0.0006896161980907789
2.9509420942127025,2.5017776710203443,0.007544623361225808
3.059022608921896,2.474953394551882,0.0486946126265828
2.8848056388399534,2.415631780767967,0.18447631157246047
2.873938752796361,2.6850405200415404,0.4102198258161174
2.928538263573121,2.354751758640009,0.5354384877143005
2.9369425417030994,2.6105471710819144,0.4102355740451598
2.76810410415232,2.389806092351909,0.1846745756839891
2.931119390448109,2.4800323921649463,0.3544104993343353
2.8572887332874743,2.5767924066192007,0.3181166350841522
2.927276319100387,2.5918518640368626,0.4137465059792703
2.5062221398375533,2.74583552337883,0.19573851302538622
2.711503929440204,2.72869873046875,0.4635699107359768
2.465883170752366,3.1343185139668974,0.7777207988452383
2.0639411611871816,2.589512043652756,0.924112799548158
2.7798263537032435,2.5432984675244144,0.7782563501655869
2.930683004105774,2.490760963467244,0.4870242218222676
2.948304654048548,3.0887371323754045,0.41818473484138663
2.8594667153932307,3.039583798064738,0.5293494022282967
2.7136519056239465,2.9519593196659955,0.2348660573101898
2.7644534564201866,2.853535405686298,0.02534406450820941
2.6305211254560534,2.746114331641037,0.3036551306330586
2.7970752676241837,2.6310583411489774,0.2955266692074889
2.6299040679432624,2.5097908050376883,0.455047069345075
2.9462470548525324,2.383790042807246,1.574678491530469e-05
2.690218884365186,2.255014428258071,0.36610430483118384
2.7240563928893167,2.1320281986878213,0.4809830718849562
2.967849252513216,2.0672487835295468,0.5290837650170713
2.5063148816055287,2.2150850555724353,9.051509563377723e-05
2.673490922447059,2.62777466592432,0.01185480730318215
3.080757262404772,2.7876418080295284,0.23453151760230934
2.6990286404669903,2.047076734156491,0.6636016725233204
2.188671134004671,2.648101744354592,0.4186227424691391
2.472244104850708,2.7361226992535466,0.4809655658042031
2.8944137557261223,2.916754597170657,0.6356442622233512
2.5485935273647895,2.6399248267818165,0.5052075878487368
3.0414593030485597,1.6571899358255942,0.4466787628364372
1.6793580297387143,2.002468577055394,0.5153900262487772
2.732723663763245,2.385526187105148,0.011688591695562203
2.8875786724654837,2.62540902534332,0.6129855053531862
2.2009289195368367,2.493696331348739,0.1330861886547658
2.3771935788964544,2.5605836529039854,0.3404473884709335
2.5087299630638165,2.2564378945289936,0.5981522486318781
2.6302872525728747,2.235524359092021,0.7217470830793389
2.718420054123675,1.404679202410395,0.5981873446391329
2.634817399171097,2.580936367988811,0.34139615437920356
2.5200839667153145,2.2375708647416848,0.13976432803813751
2.807844134994398,0.9148362533860568,0.06686930364455129
