x_coordinate,y_coordinate,z_coordinate
3.9008892322934274,1.1237955609423134,0.3334732103280507
3.0022656945742208,1.5789777234083264,0.11583916503958218
2.979100181924432,0.20699519120867588,0.1285206202530675
4.883676230227167,1.080940142187858,0.46053547877028267
5.27913392145556,1.0671324485851035,0.12722308659780437
3.4707247518646667,1.3123500584368972,0.1246484022300352
4.517623922045498,1.321429932225083,0.4842893441299324
4.544201166223615,1.3611756073406345,0.2366277190277185
4.492067614915815,1.4777851957557795,0.24095211689284865
4.511590508676124,1.5425792737600295,0.2994703162231651
4.555755611881756,1.4819254365583208,0.2508076937070514
4.629209797820817,1.2632651661342595,0.18125617966827554
4.708502158074986,1.0522134539757295,0.22097752971178508
4.754488360996527,1.0177995822754387,0.36409472522392733
4.737956425244509,1.0193876217026736,0.446957859172352
4.658709681176459,0.9174221288572065,0.3555352291279166
4.563375915169275,0.7685336091309586,0.18015719628894528
4.569228237260322,0.6603530577209794,0.05804392186663659
4.750834607366768,1.0040643215179443,0.01190177605194485
4.871020554643413,0.7546878276754208,0.0018674371513281876
4.755653694229772,0.9528364511921519,0.00474086323931043
4.7307032204433135,1.1507627030993828,0.3016650676727295
4.419716924354119,1.2409838986674064,0.1302527858563188
4.390549824554785,1.1816345891539335,0.32168495360199656
4.466761770886003,1.0355128545795056,0.4697530787836044
4.549405742915758,0.9207356370776444,0.5034457013410918
4.631234379946118,0.920635649349875,0.3684587205144261
4.707691434151196,1.0359131496072906,0.30101189483263613
4.769252371869347,1.205246377024715,0.4252917052211537
4.504778124385422,1.3490053976936418,0.5697370171225888
4.480842449906563,1.3675977336105452,0.32380743920147026
4.706287253539182,1.1827640202513745,0.06647210380176277
4.622956346445359,1.0105040328622987,0.004821342930546442
4.6517557737185316,1.1078634173259143,0.000743004525337302
4.387518989221445,1.2160088511934577,0.6284555505634613
5.066554803924957,1.1310684937805797,0.0007561358772253367
4.313605209814472,0.9785879221807168,0.0025858969542200214
5.329328031873459,1.1963809494536313,0.041738109397305524
5.426232367575074,0.9560942217420729,0.4044325053691864
5.492005474787954,0.9347788583554313,0.3581538973176254
5.537643760537349,0.9113817863759803,0.4730796640591206
4.9136918572395905,0.4688566328837586,0.34146396649354577
5.564541235613827,0.44832522483993276,0.13086022159410268
5.459202417392158,1.2920407000550622,0.5225220855446182
5.142227440920249,0.11322627065398949,0.005674440022965116
5.147591293236623,1.0112368131451035,0.7738829567485299
4.9440089486301515,1.0861315330808168,0.07398291903510056
4.668765879351017,1.1691269798444957,0.29140271760644754
4.458884025862898,1.2866974895884042,0.49431276230933896
4.389165487484722,1.3152596774256253,0.4042352638228301
4.4897615813315905,1.1517661544701785,-0.12309963073336394
4.729081856609722,0.9178183839854857,0.3666388025840104
4.98679085472704,1.4250616503643854,0.42345025155504085
4.888275165663119,1.150006698767162,0.34911694307110425
4.54782624797159,1.237584062714857,-0.015212701975912513
4.607903023227184,1.2895722035912898,0.13528598015698456
5.011037546711853,1.2621191710959943,0.101241919021503
4.641548651208547,1.2833260305150127,0.13082328730064982
4.494960591774548,1.3685064213425446,0.28635927656434107
4.644016161951225,1.2860907804880664,0.269140362739563
5.000440686700872,1.1745491614760804,0.652933735801607
5.002481099011855,1.480187932351169,0.5373321873902998
4.729794364185373,1.7450064583644236,0.286859263712252
5.584588112459875,1.491698980331421,0.10093608185841563
5.51443145632651,1.4057144337270324,0.47810763124564837
5.285308522462515,1.4097554481426826,0.22215487225075525
4.9235731632442885,1.6444477394046455,0.5438161060368479
4.6912121137369365,1.535034583182333,0.21943104584745993
4.791021058680895,1.403759096097926,0.04584790128347115
4.949595547006609,1.260168399332292,0.25017066608040844
4.754439434691266,1.1269790992284852,0.5059856768222656
5.033327883570675,1.0728912738966836,0.3773778516722848
5.034787494827087,1.1453232958353365,0.34920459908810164
4.953872898058651,1.1483266634272933,0.12835752157243027
4.871160005857915,0.8814539075763155,0.008220432073520674
4.789009184263078,1.3554777029418668,0.348881961941323
4.708556609340409,0.35813003325241066,0.28382229561535616
4.630944890050556,1.1917907763106024,0.0003719979901767309
4.557422972042189,1.114251744616288,6.347097101577441e-07
4.491817468628851,0.37041206532445453,8.246402889325594e-05
4.463124375859973,0.5661588251213675,0.003632688109291724
4.54365109473403,0.9745954290770759,0.05425982636083391
4.692937176139589,1.2033312638454874,0.27502915515749526
4.678481152448548,1.036017676967736,0.4838105782846373
4.392789372286846,0.700169753515813,0.4619732687007699
4.25524511178831,0.5242689595916763,1.0275563247858925
4.247566472302884,0.5675672469973666,1.6894790394526769
5.231365493231395,0.7309808267628591,0.9733020681160973
4.2704768706485385,0.9348418186438217,0.18725872148667752
4.291170843359355,1.1377724152170834,0.0122968175003164
4.3305967012341435,1.310124293885338,0.031605077952230075
4.400483277786638,1.4260142763073143,0.5230404419664593
4.649113575816387,1.466813257561991,1.3375415263510235
4.959242828784926,1.056552171707153,0.5917445891974751
4.79039620035373,1.3092504739654893,0.3768531345079625
4.681318698384811,1.1361409731244698,0.3523246312102034
4.746552085709183,0.9408395923769337,0.9303685950684045
4.8779465214564635,0.8940632225425375,0.5676016843513828
4.919832919372325,1.0336501740435742,0.4798006137590236
4.91728692880326,0.8111832060690183,0.7449039423173144
4.642154160371527,0.893172548482249,0.5540933853478195
4.423435444105068,1.0515807655662321,0.48321444208996756
4.8145945005264625,0.9599879667120941,0.08408176515755132
4.812368452198382,0.8411694013150273,0.0005343327979682326
5.31819825739675,0.9339938964548959,0.5738205895389856
5.1877472204375366,1.1430040194568793,1.0580674466934409e-08
4.9235768164073725,1.2650179511644208,0.448594735625676
4.648876386797483,1.2204012219415075,8.078012882601052e-06
4.552581222695293,1.0805637995767112,0.0010008341155863382
4.714156768185843,0.9853223170103738,0.031293072099265296
4.972460785094359,1.028753421361828,0.24692373350292401
5.059499664306336,1.1934280986530539,0.491706561045736
4.943756682781616,1.3708826914070518,0.24710282239915474
4.791531813036975,1.4382984408479562,0.031338481051942695
4.6462497062246495,1.3327550975831717,0.0010683547708818767
4.579726991983131,1.0852926641661256,0.3465414643287658
4.695907807281741,1.016243247538998,6.535793389159866e-05
4.933121728948441,1.3173537358219385,8.495454657591454e-12
5.201702903184066,0.6717531143070912,1.1028263658785486e-15
5.144144346682921,0.7928829693716859,3.6149333700030606e-20
4.84887167939211,1.1216254765535645,9.577756864353217e-19
4.348348285052525,0.7341621968875839,1.386146110788998e-14
4.22313825332944,0.3219860146838197,5.5928676553748907e-11
4.512614089914877,0.5867736663868521,6.291298166514992e-08
4.768621729321483,1.1586326626208123,2.322047214393892e-05
4.715906518404012,1.0283950545239868,0.47956574004002783
4.62120807591221,1.0092588253011043,0.04205083840059733
4.736238254454937,1.1982730885044597,0.285736097561133
4.9045307977282775,1.329354859580192,0.5413421004224716
4.776022438855399,1.3148818228237291,0.2859293204398197
4.552278255558835,1.1812193271851632,1.052088727606242
4.7024004452628745,1.0071813331344766,0.0017285145923176632
4.940773311152532,1.9845523834228518,1.9783381229639566e-05
5.0347938208386225,0.50368332862854,6.312598729207436e-08
5.068055400728043,0.8217275592735492,5.615598391649008e-11
5.053826371917322,0.9061919174505618,8.821922085565685e-14
4.601127836092975,1.027143494554346,3.577287912615839e-08
4.9154895190713335,1.1017450688114132,0.0004104402267539504
4.829495089225084,0.8876664864576544,0.11192086145300091
4.741071247877626,1.3204900809345657,0.7262234777769835
4.6509768094347335,0.3743562090034754,0.1510787465208518
4.559482215678889,1.4580515880321256,0.3532703291407993
4.466825806532207,1.3308717622091113,0.7330535692527532
4.373406175847356,1.071066313718183,0.35330676567858504
4.322877065711864,1.1894479402230902,0.04004586735948
4.4753636058730235,1.1954414442299017,0.008961914720606706
4.133609724444247,1.0956223309921675,0.06352127375251986
3.9954662516043533,1.0210147366051636,0.2806130350867112
3.902119126480289,1.2259446600083312,0.6847156830246343
4.417867666277573,1.3427253432752733,0.9243591186730007
3.9513549150225566,0.9694247713481992,0.6985228075216573
4.129578723233798,1.053979483598933,0.3265280930075162
3.8502009701534314,1.1742985933278953,0.18518828634643864
3.7003859522183284,1.291847585445504,0.2773715749291134
3.8258213515753674,1.2545987058146724,0.49358926297100414
3.990247566369745,1.1268577340752983,0.7200641660732375
4.022360494539708,1.3441332705763274,0.8999470391034443
3.8433431748599087,1.44035220418321,1.0516039622365356
3.5361390161802113,1.3278325408315625,1.0097024465008169
3.2713577426252596,1.1484369644191235,0.7861598867535134
3.202894594603285,0.976025988226904,0.6246689441686545
3.7806290780328164,1.018694543166573,0.7710357904434204
3.825246972331671,1.1779655399883895,1.053282154018457
4.021496279636919,1.0333543128553804,0.9473480796635211
3.993992227963556,1.1323247062085287,0.7144684412708112
3.267933024381912,1.2613357165613615,0.5790161275332346
2.9357044480633308,0.9243850107140703,0.8026368338087142
4.021192896265757,1.3259225101132206,0.7167426651037702
3.946957080770815,0.8390946965517612,0.7672289871485577
4.004838245792318,1.465079225525659,0.9644528677377148
3.898446517206509,0.7372464195154248,1.0865762465074962
3.930400955126938,0.2484748738329319,1.0936881397520182
3.9249810519636528,1.5767790264576045,1.0248847610209917
4.014705406175271,0.2353144083281875,0.96136771745053
4.0011695729519605,1.6444732911078446,0.982106387641296
3.955961842090577,1.6933932636349736,1.1209676958481567
4.0180860777999,0.24548472537084276,1.3397841013200962
4.054595082355354,0.018031266280010397,1.532324592056531
3.93862160155386,0.11627582179945595,1.5751315450666612
3.8889102302046226,1.6705738573165407,1.4506599831186378
3.913739542200166,1.6798096505668507,1.3387967642412681
3.731782713528058,1.8249953371719307,1.2302649704040924
3.5703050778428476,1.3618517502429632,1.4588049621940415
3.5768816469477644,0.6074322132642824,1.4192651259931721
3.628727744047055,1.921812473849603,1.3007165723791265
3.6510755951519442,0.8482164365702753,1.1923515010173165
3.610968836006326,2.156035745041417,1.1442243274003872
3.505818768315999,1.4035140521892608,1.1688399695592715
3.392051918428834,1.3760691335970048,1.2505432030646193
3.364272105545396,1.7151458242446762,1.3518695152919518
3.468027849043545,1.5819272590944216,1.425308335887849
3.5596395632546787,1.229592774071911,1.4295817730778677
3.4948377054708564,1.0566722225338383,1.3452068809978
3.812963050137798,1.1724396842252032,1.1903219326051167
3.8155753781272392,1.653336049396514,1.0401822679487576
3.5515357348065586,1.5468107726684364,0.964572628941616
3.3663969477316837,1.696186706958439,1.139512062072754
2.8487723805223646,1.8294960351710263,1.4557064048099848
3.6350058217686114,1.7344013840509476,0.6113201934748633
2.8229359126653786,2.155930902174523,1.1865086240958076
2.736556682205417,1.9740919451967156,0.5607281114286148
2.824108447069798,1.7664507971739882,0.5756970372833379
3.4206814173817968,1.8111936446096701,1.0837857742541603
3.153486417411741,1.8154832525535831,1.3612868985010202
2.7629757592977287,2.353719597499764,1.337943494525932
2.4830445812372632,1.6933560371398921,0.6198438170608898
2.4980655388623614,2.1252896732553532,0.32094245099944707
2.625994084988966,1.6253201226579195,0.2867211133935192
2.639850012395568,1.8271929528954483,0.4298241813577578
2.53993369538603,1.6942879260155475,1.074805725891244
2.4000734584985723,1.6006564203691658,0.8289366889924387
2.2534759333517598,1.5677288204529578,1.0230768089919087
2.1072589534577197,1.9266048034634546,1.1783700154461159
1.6912412643595405,1.7265428426687643,1.155723269262158
1.8216602881113109,1.897877187279719,1.3510505642026869
1.6840586106003983,2.039568586622643,1.1957483238726971
1.5519312348873637,1.9958397494035558,1.2084399133333625
1.4471560487045874,2.278095441998572,1.0231827672174005
1.4614706597021336,2.331474521845775,0.8004602473679732
1.486457682426631,2.2556152772318177,0.5838060031667405
1.2349424226771193,2.137926814819009,0.3969629102853108
0.9945063363501065,2.0220430788413304,0.25184977627785843
0.8765878608368716,1.9435245650695454,0.1555208422340435
0.8609825780046985,1.9207767352883756,0.4715618458575879
0.9504975719875525,1.9540849538750216,0.1609965413503175
1.175416539556583,2.0310170786110895,0.3017524684235744
0.5691992197231985,2.133782146489611,0.3881948093163308
0.8862833463414929,2.245030133875345,0.2856655796208007
0.8375365826853414,2.3508027498353914,0.43151101494362454
0.9963707615262103,2.441133132492051,0.026876728871140187
0.7596766728082135,2.5094418849954434,0.003426311005342761
0.5156734453619484,2.5516654719391885,0.0003660930094000563
1.0004106856990393,2.5459735388606046,0.010787229578149938
0.895374317858477,2.1200744671250367,0.19415264572022753
1.0292176471474428,2.4864548319724435,0.5115992847131867
0.7946254444982696,2.6092872526367383,0.7323023509722507
1.0246151381493092,2.3505675076073005,0.11177043210207553
0.9413967560380545,2.666570389868539,0.25490527382017225
0.8696580436078614,2.3490003178791574,0.4377721548080443
0.9980978650805017,2.455091195907697,0.5803316698025995
0.7835322584883592,2.6037914343359523,0.6328954732267201
0.5113420580586593,2.444796834507988,0.5340978743487392
1.1380714700866659,2.2987259342739366,0.3183807581032137
1.0721076090852042,2.420372229800979,0.13255142529117606
1.0962599600388927,2.5279846545395737,0.08364060908590526
1.215813810092261,2.3470995224853857,0.23669851460391403
1.1375324375794644,2.4429354781211483,0.4194178994608863
0.9279683705340258,2.606625473686606,0.31269369578367956
1.075847494429377,2.4434234890094673,0.6008877852197885
1.121829127177455,1.6381184645938085,0.2560326163639285
0.7526285002733792,1.194971674786074,0.3415425073607202
0.9216731614452409,0.913897393233887,0.2326613795547102
1.0825339368363633,0.7917844300043146,0.2959266953127341
1.2042291211219593,0.7922207620402526,0.4937327343162771
1.2262632440305619,2.685601009280566,0.2523147681253092
1.0804364696323827,0.992478591762641,0.3704529404640197
0.9593436070583171,1.1775386887471466,0.4930671686060083
1.0736103671516575,1.6944960433079475,0.3965195992792319
1.1979049002716837,2.3857341422514793,0.2565208789887106
1.1229601440599606,2.1402560186762174,0.49489857898082423
0.9265336448238224,2.4061111777874666,0.6161078818084208
0.7493664617425515,2.2710566130861256,0.49538392068324333
0.8222062717463263,2.4897336269117476,0.26693201894279883
1.0736865360954873,2.51490747955744,0.4651837646961212
1.0226800135655592,2.3771327280130254,0.355280679540134
1.0768562536623354,2.465337034778443,0.5224014604215742
1.1685077512303639,2.2849276003913355,0.3370328690863572
1.07017654155089,2.440440648182833,0.6369149786214494
0.966818119179064,2.3386391787850465,0.4366112049486363
1.0388225430815674,2.502031722194004,0.06181070166768353
1.0860985683007016,2.3769023003544767,0.010909404116787796
0.9119693036984176,2.417065881975367,0.33540400091870687
0.7971288383517308,2.3441299098940505,0.18635486103920026
0.9025633250950549,2.2841761312167614,0.38243341488879157
0.9968787372129577,2.346937759323761,0.1784920880406354
1.1131907114721507,2.426696737049991,0.33918661400467803
1.21043943367298,2.4027038996871304,0.0027298442649588495
1.1539598439458882,2.22230606814695,0.0013213236998330462
1.0136345729974414,2.313945122845803,0.4093548073958709
0.9588967254455567,2.467471762483445,0.10249756730754306
1.0657739953272387,2.3066286752791925,0.36834247795087455
1.2386815593514704,1.7945451498334193,0.5655705809051501
1.249860671158162,2.4599736031251727,0.3684469746253845
1.012171638825468,2.437861875414845,0.14219101449243243
1.0843351698716235,2.201707212568327,0.4266685920165448
0.8085387646327082,2.4698700259724142,0.37392473220825184
1.0976161695809796,2.6144173359696046,0.2778157892378102
0.6899790939004944,2.6584391119867083,0.4689684217841448
0.8291763687225774,2.5961019320828744,0.28238237331568256
1.2259129747679354,2.432827793097918,0.10936021443332665
1.2583021722717023,2.1868114238485634,0.22729797470303703
1.011598693038259,1.8851410196612493,0.4374602159945367
0.8829479981670092,1.5619994088462381,0.43394438279506786
1.0134262315840505,1.29760910635263,0.13684796670169913
1.1498509673122206,2.6027681009193895,0.014126997703106584
1.049138208060434,2.419480524267153,0.12445530061064373
0.8383699652883975,2.565589440841785,0.3836122797149441
0.7563593315613693,2.2126839848353366,0.12737348333399567
0.8383470205774792,0.6965402558818757,0.10908708822793484
0.9955070630284907,2.5970934151275333,0.5698515513086633
1.1582779380267982,2.525228324745364,0.5262807361820213
0.7437380962191018,0.05954138004153048,0.6351470516548627
1.3798550762564203,0.05836436151790583,0.45029453070945086
1.3981437430977606,2.637855613963009,0.1609581702737531
1.3205971682445465,2.3670093288930785,0.05711756631507215
0.8506384022598308,2.4313065300834356,0.4435656904927322
0.9670333582211164,0.9890836187287378,0.039451570299117694
0.8658307758552428,2.2707990562844893,0.23945075080547593
0.8501391887381351,1.4830442378200352,0.6761217703926546
0.9051166650231884,2.285767617778866,0.39829685340844817
0.9446254360737616,2.3630300065689767,0.4258736100888375
0.9120881525114581,2.266211934915632,0.3720194268947833
0.9593763107283342,2.375334183565611,0.47343266073174295
1.118932657888172,2.2875262313246485,0.5879524725651268
1.1827031223698086,2.0614969354869332,0.4800319135763996
1.0489865468878308,1.8637807192255025,0.42752033513961374
0.9039274161869284,1.9196447108337924,0.5230717674662605
0.8443778512870194,2.2048659411923848,0.21521378942568614
0.41021159231622967,2.2512769150720913,0.01929568610271204
0.962903196751876,1.7239317134105343,0.29080757499150633
0.13372992596021738,0.9763498189048971,0.0015937405379321133
1.0527346611685113,2.2959596793669235,0.016008648887966444
1.060212828324409,2.2948252055712186,0.6031061713879982
0.6844873255749184,1.9642373523774093,0.224506854786014
0.931022047996455,2.3385789821596523,0.31232811096577523
0.6519798643966372,0.5929174093955653,0.22453672518622306
